Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2020-07-09;0.339496672153473;0.567189157009125;0.58650130033493;0.573194742202759;0.630628228187561;0.690730452537537;7
2020-07-14;;;;;;;0
2020-07-19;0.519298255443573;0.766649484634399;0.816247999668121;0.772809071200235;0.823902577161789;0.893013119697571;7
2020-07-24;0.593947052955627;0.655799388885498;0.687380492687225;0.69727293082646;0.753373861312866;0.781236469745636;7
2020-07-29;0.43908503651619;0.663894563913345;0.735176920890808;0.693754532507488;0.770064026117325;0.814102590084076;7
2020-08-03;;;;;;;0
2020-08-08;0.521568655967712;0.71793258190155;0.763202726840973;0.751519765172686;0.833936750888825;0.872128307819367;7
2020-08-13;0.673994660377502;0.718417704105377;0.793948471546173;0.767955090318407;0.815398097038269;0.840110898017883;7
2020-08-18;;;;;;;0
2020-08-23;0.609937906265259;0.678489863872528;0.747868180274963;0.729947566986084;0.792682766914368;0.809481620788574;7
2020-08-28;0.434894502162933;0.644691616296768;0.710816264152527;0.67458929334368;0.747880697250366;0.791269659996033;7
2020-09-02;0.662283003330231;0.702272355556488;0.747030019760132;0.746922748429435;0.791904240846634;0.830793023109436;7
2020-09-07;0.482441931962967;0.665760844945908;0.675609171390533;0.681448898145131;0.743919551372528;0.792730391025543;7
2020-09-12;0.636473417282105;0.685313373804092;0.776266038417816;0.739883439881461;0.79299333691597;0.809831202030182;7
2020-09-17;;;;;;;0
2020-09-22;0.651155829429627;0.67614957690239;0.735111951828003;0.727952556950705;0.777135282754898;0.802830398082733;7
2020-09-27;0.685589492321014;0.718155562877655;0.755638182163239;0.764061161449977;0.800217121839523;0.870455086231232;7
2020-10-02;;;;;;;0
2020-10-07;0.630583703517914;0.698321878910065;0.752465963363648;0.743137282984597;0.793872356414795;0.834522843360901;7
2020-10-12;0.668985366821289;0.759772449731827;0.789695084095001;0.789251983165741;0.835968524217606;0.874601483345032;7
2020-10-17;0.553264617919922;0.742185235023499;0.761350691318512;0.750959507056645;0.805036783218384;0.847657203674316;7
2020-10-27;0.722315907478333;0.766975492238998;0.816438376903534;0.807664573192596;0.847803205251694;0.885340332984924;7
2020-11-01;0.532082915306091;0.749763637781143;0.78961843252182;0.762083147253309;0.835376441478729;0.842600524425507;7
2020-11-06;;;;;;;0
2020-11-11;0.626026511192322;0.739483952522278;0.760855913162231;0.749960975987571;0.786246746778488;0.811383008956909;7
2020-11-16;;;;;;;0
2020-11-21;0.754531919956207;0.764150351285934;0.788403630256653;0.787518220288413;0.808249533176422;0.824892222881317;7
2020-11-26;;;;;;;0
2020-12-01;0.699135899543762;0.722607851028442;0.736871838569641;0.737227737903595;0.746437966823578;0.786494791507721;7
2020-12-06;0.766953885555267;0.778313457965851;0.801713585853577;0.800684741565159;0.819466233253479;0.840566337108612;7
2020-12-11;;;;;;;0
2020-12-21;0.734482765197754;0.807152330875397;0.80936998128891;0.807690450123378;0.82765007019043;0.840375602245331;7
2020-12-26;0.719286859035492;0.76229128241539;0.801640570163727;0.796817864690508;0.832951664924622;0.866311728954315;7
2020-12-31;0.766656816005707;0.790051460266113;0.794149518013001;0.800513846533639;0.815372049808502;0.831943571567535;7
2021-01-05;0.776064157485962;0.78537318110466;0.812286674976349;0.806546355996813;0.824634820222855;0.837457656860352;7
2021-01-10;-0.00473933666944504;0.0106894606724381;0.0296203587204218;0.0225042019571577;0.0327060259878635;0.0458574183285236;7
2021-01-15;0.757159233093262;0.80848103761673;0.812798500061035;0.813970812729427;0.833475470542908;0.843924939632416;7
2021-01-20;;;;;;;0
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
2021-02-04;0.529761910438538;0.643895298242569;0.692989766597748;0.670065896851676;0.722796410322189;0.734326183795929;7
2021-02-09;;;;;;;0
2021-02-14;0.653124988079071;0.666533201932907;0.686046540737152;0.692390825067248;0.711787939071655;0.750921964645386;7
2021-02-19;0.594104290008545;0.633354693651199;0.645799040794373;0.652511928762708;0.673500597476959;0.713969588279724;7
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.583634197711945;0.699974745512009;0.715408384799957;0.706721127033234;0.741269290447235;0.765517234802246;7
2021-03-16;0.441639602184296;0.605564117431641;0.658791184425354;0.627985673291343;0.681974440813065;0.720391809940338;7
2021-03-21;0.600572228431702;0.676338285207748;0.693543612957001;0.688766786030361;0.710501253604889;0.753572583198547;7
2021-03-26;0.464273154735565;0.485713690519333;0.507154226303101;0.494954804579417;0.510295629501343;0.513437032699585;3
2021-04-05;;;;;;;0
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;0.381581991910934;0.55719718337059;0.607093393802643;0.568290859460831;0.618962317705154;0.637041628360748;7
2021-04-25;;;;;;;0
2021-04-30;0.409144759178162;0.582272917032242;0.602579116821289;0.584861184869494;0.632045179605484;0.653668224811554;7
2021-05-05;0.425340414047241;0.557810783386231;0.605763673782349;0.569549194404057;0.609949618577957;0.620219469070435;7
2021-05-15;0.352787464857101;0.469905152916908;0.535444974899292;0.501301109790802;0.54234915971756;0.596366703510284;7
2021-05-20;0.443431109189987;0.565182477235794;0.639978528022766;0.625924753291266;0.689303874969482;0.789090931415558;7
2021-05-25;0.427264422178268;0.62052795290947;0.66772073507309;0.635260645832334;0.673407405614853;0.763968646526337;7
2021-05-30;0.39723414182663;0.665234953165054;0.694304645061493;0.663555179323469;0.712469696998596;0.797938168048859;7
2021-06-04;;;;;;;0
2021-06-09;0.4694564640522;0.714325428009033;0.781786203384399;0.731640947716577;0.802652537822723;0.836288034915924;7
2021-06-14;0.304549664258957;0.573100745677948;0.615591943264008;0.575670825583594;0.646622627973557;0.670107424259186;7
2021-06-19;;;;;;;0
2021-06-24;0.369502127170563;0.694400876760483;0.712156713008881;0.698753016335624;0.789688050746918;0.841434419155121;7
2021-06-29;;;;;;;0
2021-07-09;0.540503442287445;0.546249270439148;0.573121041059494;0.586474567651749;0.621619775891304;0.657023847103119;6
2021-07-14;0.491212666034699;0.685390174388886;0.767634868621826;0.71190710578646;0.768824487924576;0.816072881221771;7
