Fecha;NDVI.clear_sky.Min;NDVI.clear_sky.Q1;NDVI.clear_sky.Median;NDVI.clear_sky.Mean;NDVI.clear_sky.Q3;NDVI.clear_sky.Max;NDVI.clear_sky.n
2020-07-29;0.425858944654465;0.521780848503113;0.636582434177399;0.597208350896835;0.655608236789703;0.746211290359497;5
2020-08-03;;;;;;;0
2020-08-08;0.484468460083008;0.606025993824005;0.667106986045837;0.661545634269714;0.774527132511139;0.775599598884583;5
2020-08-13;0.623418390750885;0.686700463294983;0.763141214847565;0.734009885787964;0.791172742843628;0.805616617202759;5
2020-08-18;;;;;;;0
2020-08-23;;;;;;;0
2020-08-28;0.463608294725418;0.528557419776917;0.62339460849762;0.598851555585861;0.660507500171661;0.71818995475769;5
2020-09-02;0.546012282371521;0.573971092700958;0.601498126983643;0.635414254665375;0.72690761089325;0.728682160377502;5
2020-09-07;0.460505664348602;0.460536390542984;0.569185972213745;0.541618865728378;0.57876855134964;0.63909775018692;5
2020-09-17;;;;;;;0
2020-09-22;0.570244431495667;0.646017670631409;0.70159786939621;0.68115040063858;0.73473447561264;0.753157556056976;5
2020-09-27;0.540132761001587;0.625677704811096;0.703187227249146;0.685664319992065;0.766918838024139;0.792405068874359;5
2020-10-02;;;;;;;0
2020-10-07;0.49344789981842;0.617964327335358;0.672066748142242;0.652770328521729;0.726526498794556;0.753846168518066;5
2020-10-12;0.557126581668854;0.705032110214233;0.71411669254303;0.714456236362457;0.781524240970612;0.814481556415558;5
2020-10-17;0.392319113016129;0.59682685136795;0.703225791454315;0.639477616548538;0.723618090152741;0.781398236751556;5
2020-10-27;0.530106246471405;0.698941886425018;0.72039133310318;0.70915253162384;0.763575196266174;0.832747995853424;5
2020-11-11;0.589395403862;0.650194346904755;0.705681025981903;0.689520061016083;0.746893227100372;0.755436301231384;5
2020-11-26;;;;;;;0
2020-12-06;0.592525899410248;0.680370569229126;0.723179519176483;0.715119123458862;0.787817656993866;0.791701972484589;5
2020-12-11;;;;;;;0
2020-12-21;0.630760848522186;0.692473590373993;0.732518672943115;0.73175106048584;0.800804376602173;0.802197813987732;5
2020-12-26;0.451441764831543;0.645178496837616;0.745340406894684;0.677691555023193;0.766652166843414;0.77984493970871;5
2020-12-31;0.623804986476898;0.746038258075714;0.746164560317993;0.739079570770264;0.789071261882782;0.790318787097931;5
2021-01-05;0.49122416973114;0.670835673809052;0.712648212909699;0.683843290805817;0.768998205661774;0.775510191917419;5
2021-01-10;;;;;;;0
2021-01-15;0.582864165306091;0.74941098690033;0.755481719970703;0.733683931827545;0.783341348171234;0.797321438789368;5
2021-01-20;;;;;;;0
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
2021-02-04;0.336792439222336;0.531336843967438;0.662592649459839;0.589897352457047;0.672162473201752;0.746602356433868;5
2021-02-09;;;;;;;0
2021-02-14;0.434278666973114;0.548140287399292;0.572660505771637;0.585359251499176;0.668386816978455;0.703329980373383;5
2021-02-19;0.511307239532471;0.574858784675598;0.599851548671722;0.605424165725708;0.66812002658844;0.672983229160309;5
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.513390302658081;0.588410496711731;0.643775224685669;0.629641139507294;0.685686945915222;0.716942727565765;5
2021-03-16;0.268687814474106;0.412506848573685;0.509401321411133;0.485314118862152;0.593080282211304;0.642894327640533;5
2021-03-21;0.455650746822357;0.547208666801453;0.578523516654968;0.573649024963379;0.642144620418549;0.644717574119568;5
2021-03-26;;;;;;;0
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;0.234429061412811;0.242823898792267;0.355251133441925;0.318952208757401;0.365949124097824;0.396307826042175;5
2021-04-30;0.252069234848022;0.257395647466183;0.262722060084343;0.262722060084343;0.268048472702503;0.273374885320663;2
2021-05-05;0.182734981179237;0.212439775466919;0.330205887556076;0.316364029049873;0.358551740646362;0.497887760400772;5
2021-05-15;0.278110951185226;0.278454422950745;0.406025826931;0.379473251104355;0.430411100387573;0.50436395406723;5
2021-05-20;0.281973600387573;0.341468065977097;0.363773196935654;0.440375244617462;0.561412215232849;0.653249144554138;5
2021-05-25;0.329661011695862;0.351505279541016;0.432098776102066;0.441230601072311;0.517334520816803;0.575553417205811;5
2021-05-30;0.300784647464752;0.378596097230911;0.414141416549683;0.464495187997818;0.594485402107239;0.634468376636505;5
2021-06-04;;;;;;;0
2021-06-09;0.334870845079422;0.431185185909271;0.453751713037491;0.506194913387299;0.617899358272553;0.693267464637756;5
2021-06-14;0.328041106462479;0.346484780311584;0.434986442327499;0.419635730981827;0.480802804231644;0.507863521575928;5
2021-06-19;;;;;;;0
2021-06-24;0.328237414360046;0.41491973400116;0.499729305505753;0.505214864015579;0.636323153972626;0.646864712238312;5
2021-06-29;;;;;;;0
2021-07-09;0.310189217329025;0.352177232503891;0.419286847114563;0.403405714035034;0.457004845142365;0.478370428085327;5
2021-07-14;;;;;;;0
