Fecha;ConsumoTotal;Consumo
2018-03-12;1751.13637365063;21.1089686397581
2018-03-13;0;0
2018-03-14;0;0
2018-03-15;229;2.76046679815528
2018-03-16;0;0
2018-03-17;0;0
2018-03-18;0;0
2018-03-19;0;0
2018-03-20;0;0
2018-03-21;0;0
2018-03-22;309.937434520689;3.73612225982441
2018-03-23;24.0625654793112;0.29006075582566
2018-03-24;0;0
2018-03-25;0;0
2018-03-26;0;0
2018-03-27;0;0
2018-03-28;0;0
2018-03-29;0;0
2018-03-30;0;0
2018-03-31;0;0
2018-04-01;0;0
2018-04-02;0;0
2018-04-03;0;0
2018-04-04;0;0
2018-04-05;0;0
2018-04-06;0;0
2018-04-07;0;0
2018-04-08;0;0
2018-04-09;0;0
2018-04-10;1637;19.733118552752
2018-04-11;0;0
2018-04-12;0;0
2018-04-13;0;0
2018-04-14;0;0
2018-04-15;0;0
2018-04-16;647;7.79922278780117
2018-04-17;0;0
2018-04-18;156;1.88049266599225
2018-04-19;0;0
2018-04-20;1754;21.1434880522462
2018-04-21;0;0
2018-04-22;0;0
2018-04-23;1697;20.456384962749
2018-04-24;0;0
2018-04-25;0;0
2018-04-26;0;0
2018-04-27;0;0
2018-04-28;0;0
2018-04-29;0;0
2018-04-30;610;7.35320850163635
2018-05-01;0;0
2018-05-02;0;0
2018-05-03;0;0
2018-05-04;2630;31.7031776382026
2018-05-05;0;0
2018-05-06;0;0
2018-05-07;0;0
2018-05-08;0;0
2018-05-09;0;0
2018-05-10;0;0
2018-05-11;0;0
2018-05-12;0;0
2018-05-13;0;0
2018-05-14;0;0
2018-05-15;34.0943464052398;0.410988258761875
2018-05-16;171.90565359476;2.07222641556122
2018-05-17;0;0
2018-05-18;0;0
2018-05-19;0;0
2018-05-20;0;0
2018-05-21;442;5.3280625536447
2018-05-22;694;8.36578147563217
2018-05-23;409;4.93026602814634
2018-05-24;0;0
2018-05-25;1067;12.8620876577803
2018-05-26;0;0
2018-05-27;0;0
2018-05-28;3437;41.4311108526625
2018-05-29;0;0
2018-05-30;1653;19.9259895954178
2018-05-31;0;0
2018-06-01;0;0
2018-06-02;1031;12.4281278117821
2018-06-03;0;0
2018-06-04;1096;13.2116664226122
2018-06-05;0;0
2018-06-06;0;0
2018-06-07;0;0
2018-06-08;0;0
2018-06-09;0;0
2018-06-10;0;0
2018-06-11;1670;20.1309150782503
2018-06-12;0;0
2018-06-13;1673;20.1670783987502
2018-06-14;0;0
2018-06-15;1191;14.3568382384408
2018-06-16;0;0
2018-06-17;0;0
2018-06-18;1313;15.8274799387681
2018-06-19;0;0
2018-06-20;0;0
2018-06-21;2009;24.2173702947335
2018-06-22;0;0
2018-06-23;0;0
2018-06-24;0;0
2018-06-25;1960;23.6267027265692
2018-06-26;0;0
2018-06-27;3542;42.6968270701573
2018-06-28;0;0
2018-06-29;0;0
2018-06-30;0;0
2018-07-01;0;0
2018-07-02;1704;20.5407660439153
2018-07-03;0;0
2018-07-04;8049;97.0261889010999
2018-07-05;0;0
2018-07-06;0;0
2018-07-07;0;0
2018-07-08;0;0
2018-07-09;2151;25.9291007983931
2018-07-10;0;0
2018-07-11;0;0
2018-07-12;1808;21.7944278212435
2018-07-13;0;0
2018-07-14;0;0
2018-07-15;0;0
2018-07-16;1791;21.589502338411
2018-07-17;0;0
2018-07-18;1219;14.6943625631061
2018-07-19;0;0
2018-07-20;1937;23.3494506027371
2018-07-21;0;0
2018-07-22;0;0
2018-07-23;1831;22.0716799450757
2018-07-24;0;0
2018-07-25;9617.35250000004;115.931800272515
2018-07-26;3884.64749999996;46.8272508571477
2018-07-27;0;0
2018-07-28;0;0
2018-07-29;0;0
2018-07-30;1815;21.8788089024098
2018-07-31;0;0
2018-08-01;2399;28.9186019597141
2018-08-02;0;0
2018-08-03;0;0
2018-08-04;0;0
2018-08-05;0;0
2018-08-06;1799;21.6859378597439
2018-08-07;0;0
2018-08-08;9592.37688329211;115.630733195284
2018-08-09;13532.3097833745;163.124418599813
2018-08-10;13584.156388889;163.74940040383
2018-08-11;13314.7212552541;160.501510706644
2018-08-12;12898.8360330017;155.488247178822
2018-08-13;4714.59965618863;56.8318594650787
2018-08-14;0;0
2018-08-15;0;0
2018-08-16;0;0
2018-08-17;0;0
2018-08-18;0;0
2018-08-19;0;0
2018-08-20;1805;21.7582645007436
2018-08-21;0;0
2018-08-22;0;0
2018-08-23;406;4.89410270764649
2018-08-24;0;0
2018-08-25;0;0
2018-08-26;0;0
2018-08-27;1987;23.9521726110679
2018-08-28;0;0
2018-08-29;0;0
2018-08-30;0;0
2018-08-31;0;0
2018-09-01;0;0
2018-09-02;0;0
2018-09-03;0;0
2018-09-04;2697;32.5108251293659
2018-09-05;0;0
2018-09-06;0;0
2018-09-07;0;0
2018-09-08;0;0
2018-09-09;0;0
2018-09-10;0;0
2018-09-11;0;0
2018-09-12;0;0
2018-09-13;2864;34.523916637191
2018-09-14;0;0
2018-09-15;0;0
2018-09-16;223.026364848483;2.68845797064412
2018-09-17;1845.91224474681;22.251438707126
2018-09-18;4766.42889040476;57.4566318678187
2018-09-19;5689.63249999995;68.5853345412887
2018-09-20;0;0
2018-09-21;2871;34.6082977183573
2018-09-22;0;0
2018-09-23;0;0
2018-09-24;2365;28.5087509940491
2018-09-25;0;0
2018-09-26;0;0
2018-09-27;0;0
2018-09-28;0;0
2018-09-29;0;0
2018-09-30;0;0
2018-10-01;0;0
2018-10-02;0;0
2018-10-03;2297;27.6890490627192
2018-10-04;0;0
2018-10-05;0;0
2018-10-06;0;0
2018-10-07;0;0
2018-10-08;0;0
2018-10-09;0;0
2018-10-10;0;0
2018-10-11;0;0
2018-10-12;0;0
2018-10-13;0;0
2018-10-14;0;0
2018-10-15;0;0
2018-10-16;0;0
2018-10-17;0;0
2018-10-18;0;0
2018-10-19;0;0
2018-10-20;0;0
2018-10-21;0;0
2018-10-22;0;0
2018-10-23;0;0
2018-10-24;0;0
2018-10-25;0;0
2018-10-26;0;0
2018-10-27;0;0
2018-10-28;0;0
2018-10-29;1381;16.647181870098
2018-10-30;0;0
2018-10-31;0;0
2018-11-01;0;0
2018-11-02;0;0
2018-11-03;0;0
2018-11-04;0;0
2018-11-05;0;0
2018-11-06;0;0
2018-11-07;8907.80873522943;107.378647414491
2018-11-08;4234.19126477058;51.0408052551892
2018-11-09;0;0
2018-11-10;0;0
2018-11-11;0;0
2018-11-12;0;0
2018-11-13;1018.50996405026;12.277567420747
2018-11-14;667.490035949741;8.04621870016916
2018-11-15;0;0
2018-11-16;0;0
2018-11-17;0;0
2018-11-18;0;0
2018-11-19;0;0
2018-11-20;0;0
2018-11-21;0;0
2018-11-22;0;0
2018-11-23;0;0
2018-11-24;0;0
2018-11-25;0;0
2018-11-26;0;0
2018-11-27;0;0
2018-11-28;0;0
2018-11-29;0;0
2018-11-30;0;0
2018-12-01;0;0
2018-12-02;0;0
2018-12-03;0;0
2018-12-04;0;0
2018-12-05;0;0
2018-12-06;0;0
2018-12-07;0;0
2018-12-08;0;0
2018-12-09;0;0
2018-12-10;0;0
2018-12-11;0;0
2018-12-12;473;5.70175019880982
2018-12-13;0;0
2018-12-14;0;0
2018-12-15;0;0
2018-12-16;0;0
2018-12-17;1763;21.2519780137457
2018-12-18;0;0
2018-12-19;0;0
2018-12-20;0;0
2018-12-21;0;0
2018-12-22;0;0
2018-12-23;0;0
2018-12-24;0;0
2018-12-25;0;0
2018-12-26;1604;19.3353220272536
2018-12-27;0;0
2018-12-28;0;0
2018-12-29;0;0
2018-12-30;0;0
2018-12-31;0;0
2019-01-01;0;0
2019-01-02;0;0
2019-01-03;0;0
2019-01-04;0;0
2019-01-05;0;0
2019-01-06;0;0
2019-01-07;0;0
2019-01-08;0;0
2019-01-09;3677;44.3241764926506
2019-01-10;0;0
2019-01-11;0;0
2019-01-12;0;0
2019-01-13;0;0
2019-01-14;0;0
2019-01-15;0;0
2019-01-16;1802;21.7221011802438
2019-01-17;0;0
2019-01-18;0;0
2019-01-19;0;0
2019-01-20;0;0
2019-01-21;0;0
2019-01-22;0;0
2019-01-23;1776;21.4086857359117
2019-01-24;0;0
2019-01-25;0;0
2019-01-26;0;0
2019-01-27;0;0
2019-01-28;0;0
2019-01-29;0;0
2019-01-30;3269;39.4059649046708
2019-01-31;0;0
2019-02-01;0;0
2019-02-02;0;0
2019-02-03;0;0
2019-02-04;0;0
2019-02-05;3596;43.3477668391546
2019-02-06;0;0
2019-02-07;0;0
2019-02-08;0;0
2019-02-09;0;0
2019-02-10;0;0
2019-02-11;0;0
2019-02-12;0;0
2019-02-13;0;0
2019-02-14;0;0
2019-02-15;0;0
2019-02-16;151.18045015994;1.82239569081521
2019-02-17;453.683126456686;5.46889610247584
2019-02-18;655.136423383374;7.89730281664632
2019-02-19;0;0
2019-02-20;0;0
2019-02-21;0;0
2019-02-22;0;0
2019-02-23;0;0
2019-02-24;0;0
2019-02-25;0;0
2019-02-26;692.451414508163;8.34711414447793
2019-02-27;830.757084724261;10.0143115708017
2019-02-28;449.791500767577;5.4219847334556
2019-03-01;9292.3711872882;112.014332483161
2019-03-02;13434.3122597318;161.943113314586
2019-03-03;13040.4966850341;157.19588703271
2019-03-04;4494.00928984012;54.1727660925985
2019-03-05;37.8105781057384;0.455785351440821
2019-03-06;0;0
2019-03-07;0;0
2019-03-08;0;0
2019-03-09;0;0
2019-03-10;0;0
2019-03-11;0;0
2019-03-12;1416;17.0690872759296
2019-03-13;0;0
2019-03-14;0;0
2019-03-15;0;0
2019-03-16;0;0
2019-03-17;0;0
2019-03-18;0;0
2019-03-19;0;0
2019-03-20;2396;28.8824386392142
2019-03-21;0;0
2019-03-22;0;0
2019-03-23;0;0
2019-03-24;0;0
2019-03-25;0;0
2019-03-26;0;0
2019-03-27;0;0
2019-03-28;0;0
2019-03-29;0;0
2019-03-30;0;0
2019-03-31;0;0
2019-04-01;0;0
2019-04-02;0;0
2019-04-03;0;0
2019-04-04;0;0
2019-04-05;0;0
2019-04-06;0;0
2019-04-07;0;0
2019-04-08;0;0
2019-04-09;0;0
2019-04-10;710;8.55865251829804
2019-04-11;0;0
2019-04-12;0;0
2019-04-13;0;0
2019-04-14;0;0
2019-04-15;1933;23.3012328420706
2019-04-16;0;0
2019-04-17;0;0
2019-04-18;0;0
2019-04-19;0;0
2019-04-20;0;0
2019-04-21;0;0
2019-04-22;0;0
2019-04-23;0;0
2019-04-24;0;0
2019-04-25;0;0
2019-04-26;0;0
2019-04-27;0;0
2019-04-28;73.0611487602582;0.880711246234833
2019-04-29;576.009056746145;6.94346670997588
2019-04-30;576.009056746145;6.94346670997588
2019-05-01;46.9207377474522;0.565603225750188
2019-05-02;0;0
2019-05-03;0;0
2019-05-04;0;0
2019-05-05;0;0
2019-05-06;1787;21.5412845777445
2019-05-07;0;0
2019-05-08;0;0
2019-05-09;0;0
2019-05-10;0;0
2019-05-11;0;0
2019-05-12;0;0
2019-05-13;2077;25.0370722260634
2019-05-14;0;0
2019-05-15;0;0
2019-05-16;1536;18.5156200959237
2019-05-17;0;0
2019-05-18;0;0
2019-05-19;0;0
2019-05-20;0;0
2019-05-21;0;0
2019-05-22;3078;37.103566832847
2019-05-23;0;0
2019-05-24;0;0
2019-05-25;0;0
2019-05-26;0;0
2019-05-27;0;0
2019-05-28;1959;23.6146482864026
2019-05-29;0;0
2019-05-30;0;0
2019-05-31;1563;18.8410899804223
2019-06-01;0;0
2019-06-02;0;0
2019-06-03;0;0
2019-06-04;1077;12.9826320594465
2019-06-05;0;0
2019-06-06;0;0
2019-06-07;1581;19.0580699034214
2019-06-08;0;0
2019-06-09;0;0
2019-06-10;0;0
2019-06-11;1215;14.6461448024396
2019-06-12;0;0
2019-06-13;0;0
2019-06-14;0;0
2019-06-15;0;0
2019-06-16;0;0
2019-06-17;690;8.3175637149657
2019-06-18;0;0
2019-06-19;2473;29.8106305320437
2019-06-20;0;0
2019-06-21;0;0
2019-06-22;0;0
2019-06-23;0;0
2019-06-24;0;0
2019-06-25;0;0
2019-06-26;0;0
2019-06-27;0;0
2019-06-28;0;0
2019-06-29;0;0
2019-06-30;0;0
2019-07-01;0;0
2019-07-02;2087;25.1576166277296
2019-07-03;0;0
2019-07-04;0;0
2019-07-05;2281;27.4961780200533
2019-07-06;0;0
2019-07-07;0;0
2019-07-08;1696;20.4443305225824
2019-07-09;0;0
2019-07-10;2439;29.4007795663788
2019-07-11;0;0
2019-07-12;1577;19.0098521427549
2019-07-13;0;0
2019-07-14;0;0
2019-07-15;1594;19.2147776255874
2019-07-16;0;0
2019-07-17;1111.51797104126;13.3987268760363
2019-07-18;812.482028958737;9.79401600453464
2019-07-19;1686;20.3237861209162
2019-07-20;0;0
2019-07-21;0;0
2019-07-22;1055;12.7174343757809
2019-07-23;2034;24.5187312988989
2019-07-24;0;0
2019-07-25;0;0
2019-07-26;0;0
2019-07-27;0;0
2019-07-28;0;0
2019-07-29;1879;22.6502930730733
2019-07-30;0;0
2019-07-31;1098;13.2357753029454
2019-08-01;0;0
2019-08-02;3654;44.0469243688184
2019-08-03;0;0
2019-08-04;0;0
2019-08-05;0;0
2019-08-06;1896;22.8552185559058
2019-08-07;0;0
2019-08-08;0;0
2019-08-09;3020;36.4044093031832
2019-08-10;0;0
2019-08-11;0;0
2019-08-12;2608;31.437979954537
2019-08-13;0;0
2019-08-14;0;0
2019-08-15;0;0
2019-08-16;0;0
2019-08-17;0;0
2019-08-18;0;0
2019-08-19;1475;17.78029924576
2019-08-20;0;0
2019-08-21;0;0
2019-08-22;0;0
2019-08-23;0;0
2019-08-24;0;0
2019-08-25;0;0
2019-08-26;0;0
2019-08-27;0;0
2019-08-28;0;0
2019-08-29;0;0
2019-08-30;0;0
2019-08-31;0;0
2019-09-01;0;0
2019-09-02;1360;16.3940386265991
2019-09-03;0;0
2019-09-04;2099;25.302269909729
2019-09-05;0;0
2019-09-06;0;0
2019-09-07;0;0
2019-09-08;0;0
2019-09-09;7300.87638888892;88.007977593728
2019-09-10;4428.12361111108;53.3785511205224
2019-09-11;0;0
2019-09-12;0;0
2019-09-13;0;0
2019-09-14;0;0
2019-09-15;0;0
2019-09-16;0;0
2019-09-17;0;0
2019-09-18;0;0
2019-09-19;0;0
2019-09-20;0;0
2019-09-21;0;0
2019-09-22;0;0
2019-09-23;0;0
2019-09-24;0;0
2019-09-25;1205;14.5256004007734
2019-09-26;0;0
2019-09-27;0;0
2019-09-28;0;0
2019-09-29;0;0
2019-09-30;0;0
2019-10-01;0;0
2019-10-02;0;0
2019-10-03;0;0
2019-10-04;0;0
2019-10-05;0;0
2019-10-06;0;0
2019-10-07;0;0
2019-10-08;0;0
2019-10-09;0;0
2019-10-10;0;0
2019-10-11;0;0
2019-10-12;0;0
2019-10-13;0;0
2019-10-14;0;0
2019-10-15;0;0
2019-10-16;0;0
2019-10-17;0;0
2019-10-18;0;0
2019-10-19;0;0
2019-10-20;0;0
2019-10-21;0;0
2019-10-22;0;0
2019-10-23;0;0
2019-10-24;0;0
2019-10-25;0;0
2019-10-26;0;0
2019-10-27;0;0
2019-10-28;0;0
2019-10-29;0;0
2019-10-30;0;0
2019-10-31;0;0
2019-11-01;0;0
2019-11-02;0;0
2019-11-03;0;0
2019-11-04;0;0
2019-11-05;0;0
2019-11-06;0;0
2019-11-07;0;0
2019-11-08;0;0
2019-11-09;0;0
2019-11-10;0;0
2019-11-11;0;0
2019-11-12;0;0
2019-11-13;0;0
2019-11-14;0;0
2019-11-15;0;0
2019-11-16;0;0
2019-11-17;0;0
2019-11-18;0;0
2019-11-19;0;0
2019-11-20;0;0
2019-11-21;0;0
2019-11-22;0;0
2019-11-23;0;0
2019-11-24;0;0
2019-11-25;0;0
2019-11-26;0;0
2019-11-27;0;0
2019-11-28;0;0
2019-11-29;0;0
2019-11-30;0;0
2019-12-01;0;0
2019-12-02;0;0
2019-12-03;0;0
2019-12-04;0;0
2019-12-05;0;0
2019-12-06;0;0
2019-12-07;0;0
2019-12-08;0;0
2019-12-09;0;0
2019-12-10;0;0
2019-12-11;0;0
2019-12-12;0;0
2019-12-13;0;0
2019-12-14;0;0
2019-12-15;0;0
2019-12-16;0;0
2019-12-17;0;0
2019-12-18;0;0
2019-12-19;0;0
2019-12-20;0;0
2019-12-21;0;0
2019-12-22;0;0
2019-12-23;0;0
2019-12-24;0;0
2019-12-25;0;0
2019-12-26;0;0
2019-12-27;0;0
2019-12-28;0;0
2019-12-29;0;0
2019-12-30;0;0
2019-12-31;0;0
2020-01-01;0;0
2020-01-02;0;0
2020-01-03;0;0
2020-01-04;0;0
2020-01-05;0;0
2020-01-06;0;0
2020-01-07;0;0
2020-01-08;0;0
2020-01-09;0;0
2020-01-10;0;0
2020-01-11;0;0
2020-01-12;0;0
2020-01-13;0;0
2020-01-14;0;0
2020-01-15;0;0
2020-01-16;0;0
2020-01-17;0;0
2020-01-18;0;0
2020-01-19;0;0
2020-01-20;0;0
2020-01-21;0;0
2020-01-22;0;0
2020-01-23;0;0
2020-01-24;0;0
2020-01-25;0;0
2020-01-26;0;0
2020-01-27;0;0
2020-01-28;0;0
2020-01-29;0;0
2020-01-30;0;0
2020-01-31;0;0
2020-02-01;0;0
2020-02-02;0;0
2020-02-03;0;0
2020-02-04;0;0
2020-02-05;0;0
2020-02-06;0;0
2020-02-07;0;0
2020-02-08;0;0
2020-02-09;0;0
2020-02-10;0.143571816035546;0.00173067786601303
2020-02-11;5.85642818396445;0.0705959631336887
2020-02-12;0;0
2020-02-13;0;0
2020-02-14;0;0
2020-02-15;0;0
2020-02-16;0;0
2020-02-17;0;0
2020-02-18;0;0
2020-02-19;6;0.0723266409997018
2020-02-20;0;0
2020-02-21;0;0
2020-02-22;0;0
2020-02-23;0;0
2020-02-24;0;0
2020-02-25;2435;29.3525618057123
2020-02-26;0;0
2020-02-27;2028;24.4464046578992
2020-02-28;0;0
2020-02-29;0;0
2020-03-01;0;0
2020-03-02;0;0
2020-03-03;0;0
2020-03-04;0;0
2020-03-05;0;0
2020-03-06;2161;26.0496452000593
2020-03-07;0;0
2020-03-08;0;0
2020-03-09;0;0
2020-03-10;0;0
2020-03-11;376;4.53246950264798
2020-03-12;0;0
2020-03-13;0;0
2020-03-14;0;0
2020-03-15;0;0
2020-03-16;0;0
2020-03-17;0;0
2020-03-18;0;0
2020-03-19;0;0
2020-03-20;0;0
2020-03-21;0;0
2020-03-22;0;0
2020-03-23;0;0
2020-03-24;0;0
2020-03-25;0;0
2020-03-26;0;0
2020-03-27;0;0
2020-03-28;0;0
2020-03-29;0;0
2020-03-30;0;0
2020-03-31;0;0
2020-04-01;0;0
2020-04-02;0;0
2020-04-03;0;0
2020-04-04;0;0
2020-04-05;0;0
2020-04-06;0;0
2020-04-07;0;0
2020-04-08;0;0
2020-04-09;0;0
2020-04-10;0;0
2020-04-11;0;0
2020-04-12;0;0
2020-04-13;0;0
2020-04-14;0;0
2020-04-15;0;0
2020-04-16;0;0
2020-04-17;0;0
2020-04-18;0;0
2020-04-19;0;0
2020-04-20;0;0
2020-04-21;0;0
2020-04-22;0;0
2020-04-23;0;0
2020-04-24;0;0
2020-04-25;0;0
2020-04-26;0;0
2020-04-27;0;0
2020-04-28;0;0
2020-04-29;0;0
2020-04-30;0;0
2020-05-01;0;0
2020-05-02;0;0
2020-05-03;0;0
2020-05-04;0;0
2020-05-05;0;0
2020-05-06;0;0
2020-05-07;0;0
2020-05-08;0;0
2020-05-09;0;0
2020-05-10;0;0
2020-05-11;0;0
2020-05-12;0;0
2020-05-13;0;0
2020-05-14;0;0
2020-05-15;0;0
2020-05-16;0;0
2020-05-17;0;0
2020-05-18;0;0
2020-05-19;0;0
2020-05-20;0;0
2020-05-21;1411;17.0088150750965
2020-05-22;0;0
2020-05-23;0;0
2020-05-24;0;0
2020-05-25;3663;44.1554143303179
2020-05-26;0;0
2020-05-27;0;0
2020-05-28;2053;24.7477656620646
2020-05-29;0;0
2020-05-30;0;0
2020-05-31;0;0
2020-06-01;1505;18.1419324507585
2020-06-02;133;1.60324054216006
2020-06-03;0;0
2020-06-04;1396;16.8279984725973
2020-06-05;0;0
2020-06-06;0;0
2020-06-07;0;0
2020-06-08;0;0
2020-06-09;0;0
2020-06-10;0;0
2020-06-11;0;0
2020-06-12;0;0
2020-06-13;0;0
2020-06-14;0;0
2020-06-15;0;0
2020-06-16;0;0
2020-06-17;0;0
2020-06-18;0;0
2020-06-19;0;0
2020-06-20;0;0
2020-06-21;0;0
2020-06-22;0;0
2020-06-23;0;0
2020-06-24;0;0
2020-06-25;0;0
2020-06-26;1188;14.3206749179409
2020-06-27;0;0
2020-06-28;0;0
2020-06-29;0;0
2020-06-30;0;0
2020-07-01;0;0
2020-07-02;0;0
2020-07-03;2389;28.7980575580479
2020-07-04;0;0
2020-07-05;0;0
2020-07-06;0;0
2020-07-07;0;0
2020-07-08;0;0
2020-07-09;0;0
2020-07-10;0;0
2020-07-11;8995.22798450023;108.432437524237
2020-07-12;12644.9303488331;152.427556301048
2020-07-13;13047.9176140183;157.285342177131
2020-07-14;13263.469608204;159.883700793838
2020-07-15;13450.2338888888;162.135039640614
2020-07-16;13366.9975408147;161.131672063067
2020-07-17;13777.9335702964;166.085275842761
2020-07-18;13532.0566666666;163.121367419603
2020-07-19;13488.9655240711;162.601927819474
2020-07-20;13856.5922537067;167.033462235515
2020-07-21;13740.1216666668;165.629474512872
2020-07-22;13417.1128452907;161.735784002305
2020-07-23;4183.44048804254;50.4290330537117
2020-07-24;0;0
2020-07-25;0;0
2020-07-26;0;0
2020-07-27;0;0
2020-07-28;1703;20.5287116037487
2020-07-29;0;0
2020-07-30;0;0
2020-07-31;0;0
2020-08-01;0;0
2020-08-02;0;0
2020-08-03;0;0
2020-08-04;0;0
2020-08-05;0;0
2020-08-06;0;0
2020-08-07;0;0
2020-08-08;1862;22.4453675902408
2020-08-09;0;0
2020-08-10;0;0
2020-08-11;0;0
2020-08-12;0;0
2020-08-13;0;0
2020-08-14;0;0
2020-08-15;0;0
2020-08-16;0;0
2020-08-17;0;0
2020-08-18;0;0
2020-08-19;0;0
2020-08-20;244.225222175242;2.94399832789019
2020-08-21;2629.77477782476;31.700462710967
2020-08-22;0;0
2020-08-23;0;0
2020-08-24;0;0
2020-08-25;0;0
2020-08-26;0;0
2020-08-27;0;0
2020-08-28;2309;27.8337023447186
2020-08-29;0;0
2020-08-30;0;0
2020-08-31;0;0
2020-09-01;0;0
2020-09-02;0;0
2020-09-03;0;0
2020-09-04;0;0
2020-09-05;0;0
2020-09-06;0;0
2020-09-07;0;0
2020-09-08;0.854107587831095;0.0102957888133635
2020-09-09;2106.14589241217;25.3884096422486
2020-09-10;2175;26.2184073623919
2020-09-11;0;0
2020-09-12;0;0
2020-09-13;0;0
2020-09-14;0;0
2020-09-15;0;0
2020-09-16;3455;41.6480907756616
2020-09-17;0;0
2020-09-18;0;0
2020-09-19;0;0
2020-09-20;0;0
2020-09-21;0;0
2020-09-22;0;0
2020-09-23;0;0
2020-09-24;0;0
2020-09-25;3806;45.8791992741442
2020-09-26;0;0
2020-09-27;0;0
2020-09-28;0;0
2020-09-29;0;0
2020-09-30;0;0
2020-10-01;3871;46.6627378849743
2020-10-02;0;0
2020-10-03;0;0
2020-10-04;0;0
2020-10-05;0;0
2020-10-06;0;0
2020-10-07;0;0
2020-10-08;2728;32.8845127745311
2020-10-09;0;0
2020-10-10;0;0
2020-10-11;0;0
2020-10-12;0;0
2020-10-13;0;0
2020-10-14;0;0
2020-10-15;0;0
2020-10-16;0;0
2020-10-17;0;0
2020-10-18;0;0
2020-10-19;2234;26.9296193322223
2020-10-20;0;0
2020-10-21;0;0
2020-10-22;0;0
2020-10-23;0;0
2020-10-24;0;0
2020-10-25;0;0
2020-10-26;0;0
2020-10-27;0;0
2020-10-28;0;0
2020-10-29;0;0
2020-10-30;0;0
2020-10-31;0;0
2020-11-01;0;0
2020-11-02;0;0
