"Fecha";"NDVI.scl_7_8_9.Min";"NDVI.scl_7_8_9.Q1";"NDVI.scl_7_8_9.Median";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Q3";"NDVI.scl_7_8_9.Max";"NDVI.scl_7_8_9.n"
2017-10-03;NA;NA;NA;NA;NA;NA;0
2017-10-13;NA;NA;NA;NA;NA;NA;0
2017-11-12;NA;NA;NA;NA;NA;NA;0
2017-11-22;NA;NA;NA;NA;NA;NA;0
2017-12-02;NA;NA;NA;NA;NA;NA;0
2017-12-12;NA;NA;NA;NA;NA;NA;0
2017-12-17;NA;NA;NA;NA;NA;NA;0
2017-12-22;NA;NA;NA;NA;NA;NA;0
2017-12-27;NA;NA;NA;NA;NA;NA;0
2018-01-01;NA;NA;NA;NA;NA;NA;0
2018-01-11;NA;NA;NA;NA;NA;NA;0
2018-01-16;NA;NA;NA;NA;NA;NA;0
2018-01-21;NA;NA;NA;NA;NA;NA;0
2018-01-31;NA;NA;NA;NA;NA;NA;0
2018-02-05;NA;NA;NA;NA;NA;NA;0
2018-02-10;NA;NA;NA;NA;NA;NA;0
2018-02-15;NA;NA;NA;NA;NA;NA;0
2018-02-20;NA;NA;NA;NA;NA;NA;0
2018-03-07;NA;NA;NA;NA;NA;NA;0
2018-03-12;NA;NA;NA;NA;NA;NA;0
2018-03-22;NA;NA;NA;NA;NA;NA;0
2018-03-27;NA;NA;NA;NA;NA;NA;0
2018-04-01;NA;NA;NA;NA;NA;NA;0
2018-04-11;NA;NA;NA;NA;NA;NA;0
2018-04-16;NA;NA;NA;NA;NA;NA;0
2018-04-21;NA;NA;NA;NA;NA;NA;0
2018-05-16;NA;NA;NA;NA;NA;NA;0
2018-05-21;NA;NA;NA;NA;NA;NA;0
2018-05-26;NA;NA;NA;NA;NA;NA;0
2018-05-31;NA;NA;NA;NA;NA;NA;0
2018-06-15;NA;NA;NA;NA;NA;NA;0
2018-06-25;NA;NA;NA;NA;NA;NA;0
2018-06-30;NA;NA;NA;NA;NA;NA;0
2018-07-05;NA;NA;NA;NA;NA;NA;0
2018-07-10;NA;NA;NA;NA;NA;NA;0
2018-07-15;NA;NA;NA;NA;NA;NA;0
2018-07-20;NA;NA;NA;NA;NA;NA;0
2018-07-30;NA;NA;NA;NA;NA;NA;0
2018-08-04;NA;NA;NA;NA;NA;NA;0
2018-08-09;NA;NA;NA;NA;NA;NA;0
2018-08-14;NA;NA;NA;NA;NA;NA;0
2018-08-24;NA;NA;NA;NA;NA;NA;0
2018-08-29;NA;NA;NA;NA;NA;NA;0
2018-09-13;NA;NA;NA;NA;NA;NA;0
2018-09-18;NA;NA;NA;NA;NA;NA;0
2018-09-23;NA;NA;NA;NA;NA;NA;0
2018-09-28;NA;NA;NA;NA;NA;NA;0
2018-10-03;NA;NA;NA;NA;NA;NA;0
2018-10-08;NA;NA;NA;NA;NA;NA;0
2018-11-02;NA;NA;NA;NA;NA;NA;0
2018-11-07;NA;NA;NA;NA;NA;NA;0
2018-11-12;NA;NA;NA;NA;NA;NA;0
2018-11-27;NA;NA;NA;NA;NA;NA;0
2018-12-02;NA;NA;NA;NA;NA;NA;0
2018-12-07;NA;NA;NA;NA;NA;NA;0
2018-12-12;NA;NA;NA;NA;NA;NA;0
2018-12-17;NA;NA;NA;NA;NA;NA;0
2018-12-27;NA;NA;NA;NA;NA;NA;0
2019-01-01;NA;NA;NA;NA;NA;NA;0
2019-01-06;NA;NA;NA;NA;NA;NA;0
2019-01-11;NA;NA;NA;NA;NA;NA;0
2019-01-16;NA;NA;NA;NA;NA;NA;0
2019-01-21;NA;NA;NA;NA;NA;NA;0
2019-01-26;NA;NA;NA;NA;NA;NA;0
2019-02-05;NA;NA;NA;NA;NA;NA;0
2019-02-20;NA;NA;NA;NA;NA;NA;0
2019-02-25;NA;NA;NA;NA;NA;NA;0
2019-03-02;NA;NA;NA;NA;NA;NA;0
2019-03-12;NA;NA;NA;NA;NA;NA;0
2019-03-17;NA;NA;NA;NA;NA;NA;0
2019-03-22;NA;NA;NA;NA;NA;NA;0
2019-03-27;NA;NA;NA;NA;NA;NA;0
2019-04-06;NA;NA;NA;NA;NA;NA;0
2019-04-11;NA;NA;NA;NA;NA;NA;0
2019-04-16;NA;NA;NA;NA;NA;NA;0
2019-04-26;NA;NA;NA;NA;NA;NA;0
2019-05-01;NA;NA;NA;NA;NA;NA;0
2019-05-06;NA;NA;NA;NA;NA;NA;0
2019-05-11;NA;NA;NA;NA;NA;NA;0
2019-05-16;NA;NA;NA;NA;NA;NA;0
2019-05-26;NA;NA;NA;NA;NA;NA;0
2019-05-31;NA;NA;NA;NA;NA;NA;0
2019-06-05;NA;NA;NA;NA;NA;NA;0
2019-06-10;NA;NA;NA;NA;NA;NA;0
2019-06-15;NA;NA;NA;NA;NA;NA;0
2019-06-20;NA;NA;NA;NA;NA;NA;0
2019-06-25;NA;NA;NA;NA;NA;NA;0
2019-06-30;NA;NA;NA;NA;NA;NA;0
2019-07-05;NA;NA;NA;NA;NA;NA;0
2019-07-10;NA;NA;NA;NA;NA;NA;0
2019-07-15;NA;NA;NA;NA;NA;NA;0
2019-07-20;NA;NA;NA;NA;NA;NA;0
2019-07-25;NA;NA;NA;NA;NA;NA;0
2019-07-30;NA;NA;NA;NA;NA;NA;0
2019-08-04;NA;NA;NA;NA;NA;NA;0
2019-08-09;NA;NA;NA;NA;NA;NA;0
2019-08-14;NA;NA;NA;NA;NA;NA;0
2019-08-19;NA;NA;NA;NA;NA;NA;0
2019-08-24;NA;NA;NA;NA;NA;NA;0
2019-08-29;NA;NA;NA;NA;NA;NA;0
2019-09-03;NA;NA;NA;NA;NA;NA;0
