"Fecha";"NDVI.scl_7_8_9.Min";"NDVI.scl_7_8_9.Q1";"NDVI.scl_7_8_9.Median";"NDVI.scl_7_8_9.Mean";"NDVI.scl_7_8_9.Q3";"NDVI.scl_7_8_9.Max";"NDVI.scl_7_8_9.n"
2017-10-03;NA;NA;NA;NA;NA;NA;0
2017-10-13;NA;NA;NA;NA;NA;NA;0
2017-10-23;NA;NA;NA;NA;NA;NA;0
2017-11-02;NA;NA;NA;NA;NA;NA;0
2017-11-12;NA;NA;NA;NA;NA;NA;0
2017-11-22;NA;NA;NA;NA;NA;NA;0
2017-12-02;NA;NA;NA;NA;NA;NA;0
2017-12-12;NA;NA;NA;NA;NA;NA;0
2017-12-17;NA;NA;NA;NA;NA;NA;0
2017-12-22;NA;NA;NA;NA;NA;NA;0
2017-12-27;NA;NA;NA;NA;NA;NA;0
2018-01-01;NA;NA;NA;NA;NA;NA;0
2018-01-06;NA;NA;NA;NA;NA;NA;0
2018-01-11;NA;NA;NA;NA;NA;NA;0
2018-01-16;NA;NA;NA;NA;NA;NA;0
2018-01-21;NA;NA;NA;NA;NA;NA;0
2018-01-26;0.110597558319569;0.138588672503829;0.166579786688089;0.166579786688089;0.19457090087235;0.22256201505661;2
2018-01-31;NA;NA;NA;NA;NA;NA;0
2018-02-05;NA;NA;NA;NA;NA;NA;0
2018-02-10;NA;NA;NA;NA;NA;NA;0
2018-02-15;NA;NA;NA;NA;NA;NA;0
2018-02-20;NA;NA;NA;NA;NA;NA;0
2018-03-02;NA;NA;NA;NA;NA;NA;0
2018-03-07;0.0551486425101757;0.101775509305298;0.148402376100421;0.148402376100421;0.195029242895544;0.241656109690666;2
2018-03-12;NA;NA;NA;NA;NA;NA;0
2018-03-17;NA;NA;NA;NA;NA;NA;0
2018-03-22;0.222408026456833;0.298226661980152;0.374045297503471;0.374045297503471;0.449863933026791;0.52568256855011;2
2018-03-27;NA;NA;NA;NA;NA;NA;0
2018-04-01;NA;NA;NA;NA;NA;NA;0
2018-04-06;NA;NA;NA;NA;NA;NA;0
2018-04-11;NA;NA;NA;NA;NA;NA;0
2018-04-16;NA;NA;NA;NA;NA;NA;0
2018-04-21;NA;NA;NA;NA;NA;NA;0
2018-04-26;NA;NA;NA;NA;NA;NA;0
2018-05-01;NA;NA;NA;NA;NA;NA;0
2018-05-06;NA;NA;NA;NA;NA;NA;0
2018-05-11;NA;NA;NA;NA;NA;NA;0
2018-05-16;NA;NA;NA;NA;NA;NA;0
2018-05-21;NA;NA;NA;NA;NA;NA;0
2018-05-26;NA;NA;NA;NA;NA;NA;0
2018-05-31;NA;NA;NA;NA;NA;NA;0
2018-06-05;NA;NA;NA;NA;NA;NA;0
2018-06-10;NA;NA;NA;NA;NA;NA;0
2018-06-15;NA;NA;NA;NA;NA;NA;0
2018-06-25;NA;NA;NA;NA;NA;NA;0
2018-06-30;NA;NA;NA;NA;NA;NA;0
2018-07-05;NA;NA;NA;NA;NA;NA;0
2018-07-10;NA;NA;NA;NA;NA;NA;0
2018-07-15;NA;NA;NA;NA;NA;NA;0
2018-07-20;NA;NA;NA;NA;NA;NA;0
2018-07-30;NA;NA;NA;NA;NA;NA;0
2018-08-04;NA;NA;NA;NA;NA;NA;0
2018-08-09;NA;NA;NA;NA;NA;NA;0
2018-08-14;NA;NA;NA;NA;NA;NA;0
2018-08-19;NA;NA;NA;NA;NA;NA;0
2018-08-24;NA;NA;NA;NA;NA;NA;0
2018-08-29;NA;NA;NA;NA;NA;NA;0
2018-09-03;NA;NA;NA;NA;NA;NA;0
2018-09-08;NA;NA;NA;NA;NA;NA;0
2018-09-13;NA;NA;NA;NA;NA;NA;0
2018-09-18;NA;NA;NA;NA;NA;NA;0
2018-09-23;0.198161140084267;0.267078157514334;0.335995174944401;0.335995174944401;0.404912192374468;0.473829209804535;2
2018-09-28;NA;NA;NA;NA;NA;NA;0
2018-10-03;NA;NA;NA;NA;NA;NA;0
2018-10-08;NA;NA;NA;NA;NA;NA;0
2018-10-13;NA;NA;NA;NA;NA;NA;0
2018-10-18;NA;NA;NA;NA;NA;NA;0
2018-10-23;NA;NA;NA;NA;NA;NA;0
2018-10-28;NA;NA;NA;NA;NA;NA;0
2018-11-02;NA;NA;NA;NA;NA;NA;0
2018-11-07;NA;NA;NA;NA;NA;NA;0
2018-11-12;NA;NA;NA;NA;NA;NA;0
2018-11-17;NA;NA;NA;NA;NA;NA;0
2018-11-22;NA;NA;NA;NA;NA;NA;0
2018-11-27;NA;NA;NA;NA;NA;NA;0
2018-12-02;0.10579064488411;0.149369865655899;0.192949086427689;0.192949086427689;0.236528307199478;0.280107527971268;2
2018-12-07;0.131790056824684;0.221265505999327;0.310740955173969;0.310740955173969;0.400216404348612;0.489691853523254;2
2018-12-12;0.127393841743469;0.221570789813995;0.315747737884522;0.315747737884522;0.409924685955048;0.504101634025574;2
2018-12-17;0.118006579577923;0.193937117233872;0.269867654889822;0.269867654889822;0.345798192545772;0.421728730201721;2
2018-12-27;NA;NA;NA;NA;NA;NA;0
2019-01-01;0.107090748846531;0.128915475681424;0.150740202516317;0.150740202516317;0.172564929351211;0.194389656186104;2
2019-01-06;0.142857149243355;0.201527889817953;0.260198630392551;0.260198630392551;0.31886937096715;0.377540111541748;2
2019-01-11;0.109343938529491;0.151974635198712;0.194605331867933;0.194605331867933;0.237236028537154;0.279866725206375;2
2019-01-16;0.182049974799156;0.248089287430048;0.31412860006094;0.31412860006094;0.380167912691832;0.446207225322723;2
2019-01-21;0.0419618524610996;0.0692822774872184;0.0966027025133371;0.0966027025133371;0.123923127539456;0.151243552565575;2
2019-01-26;0.113752916455269;0.19379498437047;0.273837052285671;0.273837052285671;0.353879120200872;0.433921188116074;2
