6384426;1;1;1;1;2;2;2;2;7;7;7;7;8;8;8;8;8;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;10;10;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11
6391856;1;2;2;3;4;4;6;6;6;6;6;6;7;7;7;7;7;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;9;9;9;9;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10
6394348;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;11;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
6396185;1;2;2;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;8;8;8;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;13;13;13;13;13;13;13;13;13;13;13
6396198;1;2;2;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;14;14;14;14;14;14;14;14;14
6396344;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
6397734;1;2;2;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;12;12;12;12;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;14;14;15;15;15;15;15;15;15;15;15
6398496;1;2;2;3;4;4;6;6;6;6;6;6;7;7;7;7;7;7;8;8;8;8;8;8;8;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;13;13;13;13;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;15;15;16;16;16;16;16;16;16;16;16
6400127;1;1;1;1;2;2;2;2;7;7;7;7;8;8;8;8;8;9;10;10;11;11;11;11;11;12;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;14;14;14;14;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;16;16;17;17;17;17;17;17;17;17;17
6402214;1;2;2;3;4;4;6;6;6;6;8;8;9;9;9;9;9;10;11;11;12;12;12;12;12;13;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;15;15;15;15;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;17;17;18;18;18;18;18;18;18;18;18
6406085;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;16;16;16;16;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;18;18;19;19;19;19;19;19;19;19;19
6412073;1;2;2;3;4;4;4;4;4;4;4;4;5;5;5;5;5;5;6;6;6;6;13;13;13;14;15;15;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;17;17;17;17;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;19;19;20;20;20;20;20;20;20;20;20
6429112;1;2;2;3;4;4;6;6;6;6;6;6;7;7;7;7;7;7;8;8;8;8;8;8;8;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;13;13;13;13;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;15;15;16;16;16;16;16;16;16;16;16
6429753;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;12;13;13;14;14;14;15;16;16;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;18;18;18;18;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;20;20;21;21;21;21;21;21;21;21;21
6429769;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;18;18;18;18;18;18;18;18;19;19;19;19;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;21;21;22;22;22;22;22;22;22;22;22
6430564;1;1;1;1;2;2;2;2;7;7;7;7;8;8;8;8;8;9;10;10;11;11;11;11;11;12;13;17;18;18;18;18;18;18;18;18;18;19;19;19;19;19;19;19;19;20;20;20;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;22;22;23;23;23;23;23;23;23;23;23
6430577;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;11;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;24
6431079;1;2;2;3;4;4;6;6;6;6;8;8;9;9;9;9;9;10;11;11;12;12;12;12;15;16;17;18;19;19;19;19;19;19;19;19;19;20;20;20;20;20;20;20;20;21;21;21;21;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;23;23;24;24;24;24;24;24;24;24;25
6431126;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;21;21;21;21;21;22;22;22;22;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;24;24;25;25;25;25;25;25;25;25;26
6431127;1;2;2;3;4;4;4;4;4;4;4;4;5;5;5;5;5;5;6;6;6;6;13;13;13;14;15;15;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;17;17;17;17;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;19;19;20;20;20;20;20;20;20;20;20
6431268;1;2;2;3;4;4;4;4;4;4;4;4;5;5;5;5;5;5;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;20;20;20;20;21;21;21;22;22;22;22;22;23;23;23;23;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;25;25;26;26;26;26;26;26;26;26;27
6431273;1;1;1;1;1;1;1;1;1;8;9;9;10;10;10;10;10;11;12;13;14;14;15;15;16;17;18;19;20;20;20;20;20;21;21;21;21;22;22;22;23;23;23;23;23;24;24;24;24;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;26;26;27;27;27;27;27;27;27;27;28
6431327;1;2;2;3;4;4;6;6;6;6;8;8;9;9;9;9;9;10;11;11;12;12;12;12;12;13;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;15;15;15;15;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;26;27;27;28;28;28;28;28;28;28;28;29
6431414;1;2;2;3;4;4;4;4;4;4;4;4;5;5;5;5;5;5;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
6431415;1;2;2;2;3;3;3;7;8;9;10;10;11;11;11;11;11;12;13;14;15;15;16;16;17;18;19;20;21;21;21;21;21;22;22;22;22;23;23;23;24;24;24;24;24;25;25;25;25;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;27;28;28;29;29;29;29;29;29;29;29;30
6431427;1;2;2;3;4;4;6;6;6;6;6;6;7;7;7;7;7;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;9;9;9;9;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10
6431524;2;3;3;4;5;5;5;5;5;5;5;11;12;12;12;12;12;13;14;15;16;16;17;17;18;19;20;21;22;22;22;22;22;23;23;23;23;24;24;24;25;25;25;25;25;26;26;26;26;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;28;29;29;30;30;30;30;30;30;30;30;31
6432724;1;2;2;2;3;3;3;7;8;9;10;10;11;11;11;11;11;12;13;14;15;15;16;16;17;18;19;20;21;21;23;23;23;24;24;24;24;25;25;25;26;26;26;26;26;27;27;27;27;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;28;29;30;30;31;31;31;31;31;31;31;31;32
6432725;1;2;2;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;12;12;12;12;13;13;13;13;13;13;13;13;13;13;13;13;13;29;29;29;30;31;31;32;32;32;32;32;32;32;32;33
6434298;1;1;1;1;2;2;2;2;7;7;7;7;8;8;8;8;8;9;10;10;11;11;11;11;11;12;13;17;18;18;18;18;18;18;18;18;18;19;19;19;19;19;19;19;19;20;20;20;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;22;32;33;33;33;33;33;33;33;33;34
6434299;1;2;2;3;4;4;4;4;4;4;4;4;5;5;5;5;5;5;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;20;20;20;20;21;21;21;22;22;22;22;22;23;23;23;23;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;25;25;26;26;26;26;26;26;26;26;27
6436099;1;2;2;3;4;4;4;4;4;4;4;4;4;4;4;4;13;14;15;16;17;17;18;18;19;20;21;22;23;23;24;24;24;25;25;25;25;26;26;26;27;27;27;27;27;28;28;28;28;29;29;29;29;29;29;29;29;29;29;29;29;29;30;30;30;31;32;33;34;34;34;34;34;34;34;34;35
6436100;1;2;2;3;4;4;6;6;6;6;6;6;7;7;7;7;7;7;8;8;8;8;8;8;8;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;13;13;13;13;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;15;15;16;16;16;16;16;16;16;16;16
6436974;1;1;1;1;1;1;1;1;1;8;9;9;10;10;10;10;10;11;12;13;14;14;15;15;16;17;18;19;20;20;20;20;20;21;21;21;21;22;22;22;23;23;23;23;23;24;24;24;24;25;25;25;25;25;25;25;25;25;30;30;30;30;31;31;31;32;33;34;35;35;35;35;35;35;35;35;36
6438510;1;2;2;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
6438908;1;1;1;1;1;1;1;1;1;8;9;9;10;10;10;10;10;11;12;13;14;14;15;15;16;17;18;19;20;20;20;20;20;21;21;21;21;22;22;22;23;23;23;28;28;29;29;29;29;30;30;30;30;30;30;30;30;30;31;31;31;31;32;32;32;33;34;35;36;36;36;36;36;36;36;36;37
6439676;1;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;30;30;30;31;31;31;31;31;31;31;31;31;32;32;32;32;33;33;33;34;35;36;37;37;37;37;37;37;37;37;38
6439812;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;24;25;25;25;26;26;26;26;27;27;27;28;28;28;29;29;30;31;31;31;32;32;32;32;32;32;32;32;32;33;33;33;33;34;34;34;35;36;37;38;38;38;38;38;38;38;38;39
6439813;1;2;2;3;4;4;4;4;4;4;4;4;5;5;5;5;5;5;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
6439814;1;2;2;3;4;4;4;4;4;4;4;4;5;5;5;5;5;5;6;6;6;6;13;13;13;14;15;15;16;16;16;16;16;16;16;16;16;16;16;28;29;29;29;30;30;31;32;32;32;33;33;33;33;33;33;33;33;33;34;34;34;34;35;35;35;36;37;38;39;39;39;39;39;39;39;39;40
6440330;1;2;2;3;4;4;4;4;4;4;4;4;4;4;4;4;13;14;15;16;17;17;18;18;19;20;21;22;23;23;24;24;24;25;25;25;25;26;26;26;27;27;27;27;27;28;28;28;28;29;29;29;29;29;29;29;29;29;29;29;29;29;30;30;36;37;38;39;40;40;40;40;40;40;40;40;41
6440364;1;1;1;1;1;1;1;1;1;8;9;9;10;10;10;10;10;11;12;13;14;14;15;15;16;17;18;19;20;20;20;20;20;21;21;21;21;22;22;22;23;23;23;23;23;24;24;24;24;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;26;26;27;27;27;27;27;27;27;27;28
6440366;1;2;2;3;4;4;6;6;6;6;8;8;9;9;9;9;9;10;11;11;12;12;12;12;12;13;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;15;15;15;15;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;26;27;27;28;28;28;28;28;28;28;28;29
6440894;1;2;2;3;4;4;6;6;6;6;6;6;7;7;7;7;7;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;9;9;9;9;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;41;41;41;42
6441166;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;35;35;36;36;37;38;39;40;41;41;41;41;41;42;42;42;43
6441173;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;18;18;18;18;18;18;18;18;19;19;19;19;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;21;21;22;22;22;22;22;22;22;22;22
6441356;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;12;13;13;14;14;14;15;16;16;17;17;17;26;26;27;27;27;27;28;28;29;30;30;30;31;31;32;33;33;33;34;34;34;34;34;34;34;34;34;35;35;36;36;37;37;38;39;40;41;42;42;42;42;42;43;43;43;44
6441467;1;2;2;3;4;4;4;4;4;4;4;4;5;5;5;5;5;5;6;6;6;6;13;13;13;14;15;15;16;16;16;16;16;16;16;16;16;16;16;28;29;29;29;30;30;31;32;32;32;33;33;33;33;33;33;33;35;35;36;36;37;37;38;38;39;40;41;42;43;43;43;43;43;44;44;44;45
6441469;1;2;2;3;4;4;6;6;6;6;8;8;9;9;9;9;9;10;11;11;12;12;12;12;15;16;17;18;19;19;19;19;19;19;19;19;19;20;20;20;20;20;20;20;20;21;21;21;21;22;22;22;35;35;35;35;36;36;37;37;38;38;39;39;40;41;42;43;44;44;44;44;44;45;45;45;46
6441899;1;2;2;3;4;4;6;6;6;6;8;8;9;9;9;9;9;10;11;11;12;12;12;12;12;13;14;14;14;14;14;14;14;14;14;28;28;29;29;30;31;31;31;32;32;33;34;34;34;35;35;35;36;36;36;36;37;37;38;38;39;39;40;40;41;42;43;44;45;45;45;45;45;46;46;46;47
6441924;1;2;2;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;14;14;14;14;14;14;14;14;14
6442236;1;1;1;1;1;6;7;8;9;10;11;12;13;13;13;13;14;15;16;17;18;18;19;19;20;21;22;23;24;25;26;27;27;28;28;29;29;30;30;31;32;32;32;33;33;34;35;35;35;36;36;36;37;37;37;37;38;38;39;39;40;40;41;41;42;43;44;45;46;46;46;46;46;47;47;47;48
6443006;1;1;1;1;1;1;1;1;1;8;9;9;10;10;10;10;10;11;12;13;14;14;15;15;16;17;18;19;20;20;20;20;20;21;21;21;21;22;22;22;23;23;23;23;23;24;24;24;24;25;25;25;25;25;25;25;25;25;30;30;30;30;31;31;31;32;33;34;35;35;35;35;35;35;35;35;36
6443818;1;2;2;3;4;4;6;6;6;6;6;6;7;7;7;7;7;7;8;8;8;8;8;8;8;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;13;13;13;13;14;14;14;14;14;38;38;39;39;40;40;41;41;42;42;43;44;45;46;47;47;47;47;47;48;48;48;49
6443831;1;2;2;3;4;4;4;4;4;4;4;4;5;5;5;5;5;5;6;6;6;6;13;13;13;14;15;15;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;17;17;17;17;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;19;19;20;20;20;20;20;20;20;20;20
6444403;1;1;1;1;1;6;7;8;9;10;11;12;13;13;13;13;14;15;16;17;18;18;19;19;20;21;22;23;24;25;26;27;27;28;28;29;30;31;31;32;33;33;33;34;34;35;36;36;36;37;37;37;38;38;39;39;40;40;41;41;42;42;43;43;44;45;46;47;48;48;48;48;48;49;49;49;50
6444534;1;1;1;1;2;2;2;2;7;7;7;7;8;8;8;8;8;9;10;10;11;11;11;11;11;12;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;14;14;14;14;15;15;38;39;39;40;40;41;41;42;42;43;43;44;44;45;46;47;48;49;49;49;49;49;50;50;50;51
6445155;1;1;1;1;2;2;2;2;7;7;7;7;8;8;8;8;8;9;10;10;11;11;11;11;11;12;13;17;18;18;18;18;18;18;18;18;18;19;19;19;19;19;19;19;19;20;20;20;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;22;22;23;23;23;23;23;23;23;23;23
6447936;1;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;30;30;30;31;31;31;31;31;31;31;31;31;32;32;32;32;33;33;33;34;35;36;37;37;37;37;37;37;51;51;52
6449098;1;2;2;3;4;4;4;4;4;4;4;4;5;5;5;5;5;5;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;50;51;52;52;53
6449099;1;2;2;3;4;4;6;6;6;6;6;6;7;7;7;7;7;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;28;29;29;30;31;32;32;33;34;34;34;35;35;36;37;37;37;38;38;39;40;40;41;41;42;42;43;43;44;44;45;45;46;47;48;49;50;50;50;50;51;52;53;53;54
6449806;1;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;30;30;30;31;31;31;31;31;31;31;31;31;32;32;32;32;33;33;33;34;35;36;37;37;37;37;37;37;51;51;52
6451307;1;1;1;1;1;6;7;8;9;10;11;12;13;13;13;13;14;15;16;17;18;18;19;19;20;21;22;23;24;25;26;27;27;28;28;29;30;31;31;32;33;33;33;34;34;35;36;36;36;37;37;37;38;38;39;39;40;43;44;44;45;45;46;46;47;48;49;50;51;51;51;51;52;53;54;54;55
6451505;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;18;18;18;18;18;18;18;18;19;19;19;19;20;20;20;20;20;20;20;20;20;20;20;20;20;20;47;48;49;50;51;52;52;52;52;53;54;55;55;56
6451703;1;2;2;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;12;12;12;12;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;14;14;15;15;15;15;15;15;15;15;15
6452755;1;2;2;3;4;4;4;4;4;4;4;4;4;4;4;4;13;14;15;16;17;17;18;18;19;20;21;22;23;23;24;24;24;25;25;25;25;26;26;26;27;27;27;27;27;28;28;28;28;29;29;29;29;29;29;29;29;29;29;29;29;29;30;30;30;31;32;33;34;34;34;34;34;34;34;34;35
6453070;1;2;2;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;12;12;12;12;13;13;13;13;13;13;13;13;13;13;13;13;13;29;29;29;30;31;31;32;32;32;32;32;32;32;32;33
6453255;1;2;2;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;8;8;8;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;13;13;13;13;13;13;13;13;13;13;13
6453259;1;1;1;1;2;2;2;2;7;7;7;7;8;8;8;8;8;9;10;10;11;11;11;11;11;12;13;17;18;18;18;18;18;18;18;18;18;19;19;19;19;19;19;19;19;20;20;20;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;22;32;33;33;33;33;33;33;33;33;34
6453523;1;2;2;3;4;4;6;6;6;6;6;6;7;7;7;14;15;16;17;18;19;19;20;20;21;22;23;24;25;26;27;28;29;30;30;31;32;33;33;34;35;35;35;36;36;37;38;38;38;39;39;40;41;41;42;42;43;44;45;45;46;46;47;48;49;50;51;52;53;53;53;53;54;55;56;56;57
6456676;1;2;2;3;4;4;6;6;6;6;6;6;7;7;7;7;7;7;8;8;8;8;8;8;8;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;13;13;13;13;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;15;15;16;16;16;16;16;16;16;16;16
6456677;1;2;2;3;4;4;4;4;4;4;4;4;4;4;4;4;13;14;15;16;17;17;18;18;19;20;21;22;23;23;24;24;24;25;25;25;25;26;26;26;27;27;27;27;27;28;28;28;28;29;29;29;29;29;29;29;29;29;29;29;29;29;30;30;30;31;32;33;34;34;34;34;34;34;34;34;35
6456678;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;21;21;21;21;21;22;22;22;22;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;24;24;25;25;25;25;25;25;25;25;26
6456681;1;1;1;1;2;2;2;2;7;7;7;7;8;8;8;8;8;9;10;10;11;11;11;11;11;12;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;14;14;14;14;15;15;38;39;39;40;40;41;41;42;42;43;43;44;44;45;46;47;48;49;49;49;49;49;50;50;50;51
6456682;1;2;2;3;4;4;4;4;4;4;4;4;5;5;5;5;5;5;6;6;6;6;13;13;13;14;15;15;16;16;16;16;16;16;16;16;16;16;16;28;29;29;29;30;30;31;32;32;32;33;33;33;33;33;33;33;33;33;34;34;34;34;35;35;35;36;37;38;39;39;39;39;39;39;39;39;40
6457709;1;2;2;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;8;8;8;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;13;13;13;13;13;13;13;13;13;13;13
6459510;1;2;2;3;4;4;4;4;4;4;4;4;4;4;4;4;13;14;15;16;17;17;18;18;19;20;21;22;23;23;24;24;24;25;31;32;33;34;34;35;36;36;36;37;37;38;39;39;39;40;40;41;42;42;43;43;44;45;46;46;47;47;48;49;50;51;52;53;54;54;54;54;55;56;57;57;58
