6384426;2;2;3;3;3;3;3;3;3;3;3;5;5;6;6;6;6;6;6;8;8;8;9;9;9;9;9;9;9;9;9;9;9;9;9;10;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11
6391856;2;2;3;3;3;3;3;3;3;3;3;5;5;6;6;6;6;6;6;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10
6394348;2;2;3;3;3;3;3;3;3;3;3;5;5;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;7;7;7;11;11;11;11;11;11;11;11;11;11;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
6396185;1;3;4;4;4;4;5;5;6;6;6;7;7;8;8;8;8;8;8;9;9;9;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;11;12;12;12;12;12;12;12;12;12;12;12;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13
6396198;1;3;4;4;4;4;5;5;6;6;6;7;7;8;8;8;8;8;8;9;9;9;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;11;12;13;13;13;13;13;13;13;13;13;13;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14
6396344;2;2;3;3;3;3;3;3;3;3;3;5;5;6;6;9;9;9;9;10;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;12;12;12;13;14;14;14;14;14;14;14;14;14;14;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15
6397734;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
6398496;1;3;4;4;4;4;5;5;6;6;6;7;7;8;8;8;8;8;8;9;9;9;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;11;12;12;12;12;12;12;12;12;12;12;12;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13
6400127;2;2;3;3;3;3;3;3;3;3;3;5;5;6;6;6;6;6;6;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;10;10;10;10;10;10;10;10;10;10;10;10;10;10;16;16;16;16;16;16;16;16;16;16;16;16;16;16
6402214;1;3;4;4;4;4;5;5;6;6;6;7;7;8;8;8;8;8;8;9;9;9;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;11;12;12;12;12;12;12;12;12;12;12;12;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;17;17;17;17;17;17;17;17;17;17
6406085;2;2;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4
6412073;1;3;4;4;4;4;5;5;6;6;6;7;7;8;8;8;8;8;8;9;9;9;10;10;10;10;10;12;12;12;12;12;12;12;12;13;13;13;14;15;15;15;15;15;15;15;15;15;15;16;16;16;16;16;16;16;16;16;16;16;16;16;16;17;17;17;17;18;18;18;18;18;18;18;18;18;18
6429112;1;1;1;1;1;1;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9
6429753;1;3;4;4;4;4;5;5;6;6;6;7;7;8;8;8;8;8;8;9;9;9;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;11;12;12;12;12;12;12;12;12;12;12;12;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13
6429769;1;3;4;4;4;4;5;5;6;6;6;7;7;8;8;8;8;8;8;9;9;9;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;11;12;13;13;13;13;13;13;13;13;13;13;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14
6430564;2;2;3;3;3;3;3;3;3;3;3;5;5;6;6;6;6;6;6;8;8;8;9;9;9;9;9;9;9;9;9;9;9;9;9;10;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;19;19;19;19;19;19;19;19;19
6430577;2;2;3;3;3;3;3;3;3;3;3;5;5;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7
6431079;2;2;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
6431126;2;2;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;13;13;13;13;13;14;14;14;15;16;16;16;16;16;16;16;16;16;16;17;17;17;17;17;17;17;17;17;17;17;17;17;17;18;18;18;18;19;20;20;20;20;20;20;20;20;20
6431127;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;14;14;14;14;15;15;15;16;17;17;17;17;17;17;17;17;17;17;18;18;18;18;18;18;18;18;18;18;18;18;18;18;19;19;19;19;20;21;21;21;21;21;21;21;21;21
6431268;2;2;3;3;3;3;3;3;3;3;3;5;5;6;6;9;9;9;9;10;10;10;11;11;11;11;11;11;11;11;11;11;15;15;15;16;16;16;17;18;18;18;18;18;18;18;18;18;18;19;19;19;19;19;19;19;19;19;19;19;19;19;19;20;20;20;20;21;22;22;22;22;22;22;22;22;22
6431273;2;2;3;3;3;3;3;3;3;3;3;5;5;6;6;6;6;6;6;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;10;10;10;20;20;20;20;20;20;20;20;20;20;20;21;21;21;21;22;23;23;23;23;23;23;23;23;23
6431327;2;2;2;2;2;5;6;6;7;7;7;8;8;9;9;10;10;10;10;11;11;11;12;12;12;12;12;13;13;13;14;15;16;16;16;17;17;17;18;19;19;19;19;19;19;19;19;19;19;20;20;20;21;21;21;21;21;21;21;21;21;21;21;22;22;22;22;23;24;24;24;24;24;24;24;24;24
6431414;1;3;4;4;4;4;5;5;6;6;6;7;7;8;8;8;8;8;8;9;9;9;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;11;12;13;13;13;13;13;13;13;13;13;13;14;14;14;14;14;14;14;14;14;14;14;14;14;22;23;23;23;23;24;25;25;25;25;25;25;25;25;25
6431415;1;1;1;1;1;1;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;24;24;24;25;26;26;26;26;26;26;26;26;26
6431427;1;3;4;4;4;4;5;5;6;6;6;7;7;8;8;8;8;8;8;9;9;9;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;11;12;13;13;13;13;13;13;13;13;13;13;14;14;14;14;14;14;14;14;14;14;14;14;14;22;23;23;23;23;24;25;25;25;25;25;25;25;25;25
6431524;2;2;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;13;13;13;13;13;14;14;14;15;16;16;16;16;16;16;16;16;16;16;17;17;17;17;17;17;17;17;17;17;17;17;17;17;18;18;18;18;19;20;20;20;20;20;20;20;20;20
6432724;2;2;3;3;5;6;7;7;8;8;8;9;9;10;10;11;11;11;11;12;12;12;13;13;13;13;13;14;14;14;15;16;17;17;17;18;18;18;19;20;20;20;20;20;20;20;20;20;20;21;21;21;22;22;22;22;22;22;22;22;22;22;23;24;25;25;25;26;27;27;27;27;27;27;27;27;27
6432725;2;2;3;3;3;3;3;3;3;3;3;5;5;6;6;6;6;6;6;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10
6434298;2;2;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
6434299;2;2;3;3;3;3;3;3;3;3;3;5;5;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7
6436099;2;2;3;3;3;3;3;3;3;3;3;5;5;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;28;28;28;28;28
6436100;2;2;3;3;3;3;3;3;3;3;3;5;5;6;6;6;6;6;6;8;8;8;9;9;9;9;9;9;9;9;9;9;9;9;18;19;19;19;20;21;21;21;21;21;21;21;21;21;21;22;22;22;23;23;23;23;23;23;23;23;23;23;24;25;26;26;26;27;28;28;28;28;29;29;29;29;29
6436974;2;2;3;3;5;6;7;7;8;8;8;9;9;10;10;11;12;12;12;13;13;13;14;14;14;14;14;15;15;15;16;17;18;18;19;20;20;20;21;22;22;22;22;22;22;22;22;22;22;23;23;23;24;24;24;24;24;24;24;24;24;24;25;26;27;27;27;28;29;29;29;29;30;30;30;30;30
6438510;2;2;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;13;13;13;13;13;14;14;14;15;16;16;16;16;16;16;16;16;16;16;17;17;17;17;17;17;17;17;17;17;17;17;17;17;18;18;18;18;19;20;20;20;20;20;20;20;20;20
6438908;2;2;3;3;3;3;3;3;3;3;3;5;5;6;6;6;6;6;6;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;10;10;10;20;20;20;20;20;20;20;20;20;20;20;21;21;21;21;22;23;23;23;23;23;23;23;23;23
6439676;1;1;1;1;1;1;4;4;4;4;4;4;4;5;11;12;13;13;13;14;14;14;15;15;15;15;15;16;16;16;17;18;19;19;20;21;21;21;22;23;23;23;23;23;23;23;23;23;23;24;24;24;25;25;25;25;25;25;25;25;25;25;26;27;28;28;28;29;30;30;30;30;31;31;31;31;31
6439812;1;3;4;4;4;4;5;5;6;6;6;7;10;11;12;13;14;14;14;15;15;15;16;16;16;16;16;17;17;17;18;19;20;20;21;22;22;22;23;24;24;24;24;24;24;24;24;24;24;25;25;25;26;26;26;26;26;26;26;26;26;26;27;28;29;29;29;30;31;31;31;31;32;32;32;32;32
6439813;2;2;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;30;31;32;32;32;32;33;33;33;33;33
6439814;1;1;1;1;1;1;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
6440330;1;1;1;1;1;1;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;34;34;34;34
6440364;1;3;4;4;4;4;5;5;6;6;6;7;7;8;8;8;8;8;8;9;9;9;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;11;12;12;12;12;12;12;12;12;12;12;12;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13
6440366;1;3;4;4;4;4;5;5;6;6;6;7;10;11;12;13;14;14;14;15;15;15;16;16;16;16;16;17;17;17;18;19;20;20;21;22;22;22;23;24;24;24;24;24;24;24;24;24;24;25;25;25;26;26;26;26;26;26;26;26;26;26;27;28;29;29;29;30;31;33;33;33;34;35;35;35;35
6440894;2;2;3;3;5;6;7;7;8;8;8;9;9;10;10;11;11;11;11;12;12;12;13;13;13;13;13;14;14;14;15;16;17;17;17;18;18;18;19;20;20;20;20;20;20;20;20;20;20;21;21;21;22;22;22;22;22;22;22;22;27;27;28;29;30;30;31;32;33;34;34;34;35;36;36;36;36
6441166;2;2;3;3;3;3;3;3;3;3;3;5;5;6;6;6;6;6;6;8;8;8;9;9;9;9;9;9;9;9;9;9;9;9;9;10;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;19;19;19;19;19;19;19;19;19
6441173;2;2;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
6441356;1;1;1;1;1;1;1;1;5;5;5;6;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
6441467;2;2;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;13;13;13;13;13;14;14;14;15;16;16;16;25;25;25;25;25;25;25;26;26;26;27;27;27;27;27;27;27;27;28;28;29;30;31;31;32;33;34;35;35;35;36;37;37;37;37
6441469;2;2;2;2;2;5;6;6;7;7;7;8;8;9;9;10;10;10;10;11;11;11;12;12;12;12;12;13;13;13;14;15;16;16;16;17;17;23;24;25;25;25;26;26;26;26;26;26;26;27;27;27;28;28;28;28;28;28;28;28;29;29;30;31;32;32;33;34;35;36;36;36;37;38;38;38;38
6441899;2;2;2;2;2;2;2;2;2;9;9;10;11;12;13;14;15;15;15;16;16;16;17;17;17;17;17;18;18;18;19;20;21;21;22;23;23;24;25;26;26;26;27;27;27;27;27;27;27;28;28;28;29;29;29;29;29;29;29;29;30;30;31;32;33;33;34;35;36;37;37;37;38;39;39;39;39
6441924;2;2;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;18;18;18;19;19;19;20;21;22;22;23;24;24;25;26;27;27;27;28;28;28;28;28;28;28;29;29;29;30;30;30;30;30;30;30;30;31;31;32;33;34;34;35;36;37;38;38;38;39;40;40;40;40
6442236;2;2;3;3;3;3;3;3;3;3;3;5;5;6;6;9;9;9;9;10;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;12;12;12;13;14;14;14;14;14;14;14;14;14;14;15;15;15;15;15;15;15;15;15;15;15;15;32;33;34;35;35;36;37;38;39;39;39;40;41;41;41;41
6443006;2;2;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;13;13;13;13;13;14;14;14;15;16;16;16;16;16;16;16;16;16;16;17;17;17;17;17;17;17;17;17;17;17;17;17;17;18;18;18;18;19;20;20;20;20;20;20;20;20;20
6443818;2;2;2;2;2;2;2;2;2;9;9;10;11;12;13;14;15;15;15;16;16;16;17;17;17;17;17;18;18;18;19;20;21;21;22;23;23;24;25;26;26;26;27;27;27;27;27;27;27;28;28;30;31;31;31;31;31;31;31;31;32;33;34;35;36;36;37;38;39;40;40;40;41;42;42;42;42
6443831;2;2;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
6444403;1;3;4;4;4;4;5;5;6;6;10;11;12;13;14;15;16;16;16;17;17;17;18;18;19;19;19;20;20;20;21;22;23;23;24;25;25;26;27;28;28;28;29;29;29;29;29;29;29;30;30;31;32;32;32;32;32;32;32;32;33;34;35;36;37;37;38;39;40;41;41;41;42;43;43;43;43
6444534;1;3;4;4;4;4;5;5;6;6;10;11;12;13;14;15;16;16;16;17;18;18;19;19;20;20;20;21;21;21;22;23;24;24;25;26;26;27;28;29;29;29;30;30;30;30;30;30;30;31;31;32;33;33;33;33;33;33;33;33;34;35;36;37;38;38;39;40;41;42;42;42;43;44;44;44;44
6445155;2;2;3;3;3;3;3;3;3;3;3;5;5;6;6;6;6;6;6;8;8;8;9;9;9;9;9;9;9;9;9;9;9;9;18;19;19;19;20;21;21;21;21;21;21;21;21;21;21;22;22;22;23;23;23;23;23;23;23;23;23;23;24;25;26;39;40;41;42;43;43;43;44;45;45;45;45
6447936;1;3;4;4;4;4;5;5;6;6;6;7;7;8;8;8;8;8;8;9;9;9;10;10;10;10;10;12;12;12;12;12;12;12;12;13;13;13;14;15;15;15;15;15;31;31;31;31;31;32;32;33;34;34;34;34;34;34;34;34;35;36;37;38;39;40;41;42;43;44;44;44;45;46;46;46;46
6449098;1;3;4;4;4;4;5;5;6;6;6;7;7;8;8;8;8;8;8;9;9;9;10;10;10;10;10;12;12;12;12;12;12;12;12;13;13;13;14;15;15;15;15;15;15;15;15;15;15;16;16;16;16;16;16;16;16;16;16;16;16;16;16;17;17;17;17;18;18;18;18;18;18;18;18;18;18
6449099;2;2;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4
6449806;2;2;3;3;3;3;3;3;3;3;3;5;5;6;6;9;9;9;9;10;10;10;11;11;11;11;11;11;11;11;11;11;15;15;15;16;16;16;17;18;18;18;18;18;18;18;18;32;32;33;33;34;35;35;35;35;35;35;35;35;36;37;38;39;40;41;42;43;44;45;45;45;46;47;47;47;47
6451307;2;2;3;3;3;3;3;3;3;3;3;5;5;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;7;7;7;11;11;11;11;11;11;11;11;11;11;11;12;12;12;12;12;12;12;36;36;36;36;37;38;39;40;41;42;43;44;45;46;46;46;47;48;48;48;48
6451505;1;3;4;4;4;4;5;5;6;6;6;7;10;11;12;13;14;14;14;15;15;15;16;16;16;16;16;17;17;17;18;19;20;20;21;22;22;22;23;24;24;24;24;24;24;32;32;33;33;34;34;35;36;36;36;36;37;37;37;37;38;39;40;41;42;43;44;45;46;47;47;47;48;49;49;49;49
6451703;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
6452755;2;2;3;3;3;3;3;3;3;3;3;5;5;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;28;28;28;28;28
6453070;2;2;3;3;3;3;3;3;3;3;3;5;5;6;6;6;6;6;6;8;8;8;9;9;9;9;9;9;9;9;9;9;9;9;9;10;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11
6453255;2;2;3;3;3;3;3;3;3;3;3;5;5;6;6;6;6;6;6;8;8;8;9;9;9;9;9;9;9;9;9;9;9;9;18;19;19;19;20;21;21;21;21;21;21;21;21;21;21;22;22;22;23;23;23;23;23;23;23;23;23;23;24;25;26;39;40;41;42;43;43;43;44;45;45;45;45
6453259;1;1;1;1;1;1;1;1;1;1;1;1;1;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;25;26;27;27;28;29;30;30;30;31;31;32;33;33;34;34;35;35;36;37;37;37;37;38;38;38;38;39;40;41;42;43;44;45;46;47;48;48;48;49;50;50;50;50
6453523;2;2;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;13;13;13;13;13;14;14;14;15;16;16;16;16;16;16;16;16;16;16;17;17;17;17;17;17;17;17;17;17;17;17;17;17;18;18;18;18;19;20;20;20;20;20;20;20;20;20
6456676;2;2;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;39;40;41;42;43;44;45;46;47;48;49;49;49;50;51;51;51;51
6456677;2;2;2;2;2;2;2;2;2;9;9;10;11;12;13;14;15;17;17;18;19;19;20;20;21;21;21;22;22;22;23;24;25;26;27;28;28;29;30;31;31;31;32;32;33;34;34;35;35;36;36;37;38;38;38;38;39;39;39;40;41;42;43;44;45;46;47;48;49;50;50;50;51;52;52;52;52
6456678;1;3;4;4;4;4;5;5;6;6;6;7;7;8;8;8;8;8;8;9;9;9;10;10;10;10;10;12;12;12;12;12;12;12;12;13;13;13;14;15;15;15;15;15;15;15;15;15;36;37;37;38;39;39;39;39;40;40;40;41;42;43;44;45;46;47;48;49;50;51;51;51;52;53;53;53;53
6456681;2;2;3;3;3;3;3;3;3;3;3;5;5;6;6;6;6;6;6;8;8;8;9;9;9;9;9;9;9;9;9;9;9;9;9;10;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;19;19;19;19;19;19;19;19;19
6456682;2;2;3;3;3;3;3;3;3;3;3;5;5;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7
6457709;1;3;4;4;4;4;5;5;6;6;6;7;7;8;8;8;8;8;8;9;9;9;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;11;12;12;12;12;12;12;12;12;12;12;12;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;17;17;17;17;17;17;17;17;17;17
6459510;2;2;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;13;13;13;13;13;14;14;14;15;16;16;16;16;16;16;16;16;16;16;17;17;17;17;17;17;17;17;17;17;17;17;17;17;18;18;18;18;19;20;20;20;20;20;20;20;20;20
