6384426;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11
6391856;1;1;1;1;1;2;2;2;2;2;2;2;2;9;9;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
6394348;2;2;2;2;3;4;5;5;5;5;5;9;9;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;12;12;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13
6396185;2;2;2;2;2;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14
6396198;2;2;2;2;2;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4
6396344;2;2;2;2;2;3;4;4;4;4;4;4;4;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;13;13;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15
6397734;2;2;2;2;2;3;4;4;4;8;9;10;10;11;11;12;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;14;14;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16
6398496;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17
6400127;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11
6402214;1;1;1;1;1;2;3;7;8;9;10;11;11;12;12;13;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;15;15;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;17;17;17;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18
6406085;1;1;1;1;1;2;3;7;8;9;10;11;11;12;12;13;14;14;14;14;14;14;14;14;14;14;14;14;15;15;15;16;16;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;18;18;18;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19
6412073;1;1;1;1;1;2;2;2;2;2;2;2;2;9;9;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
6429112;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11
6429753;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
6429769;1;1;1;1;1;2;3;3;3;3;3;3;3;3;13;14;15;15;15;15;15;15;15;15;15;15;15;15;16;16;16;17;17;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;18;19;19;19;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20
6430564;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;17;17;17;17;17;17;17;17;21;21;21;21;21;21;21
6430577;1;1;1;1;1;2;3;7;8;9;10;11;11;12;12;13;14;14;14;14;14;14;16;16;16;16;16;16;17;17;17;18;18;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;20;20;20;21;21;21;21;21;21;21;21;22;22;22;22;22;22;22
6431079;2;2;2;2;2;3;4;4;4;8;9;10;10;11;11;12;13;13;13;13;13;13;13;13;13;17;17;17;18;18;18;19;19;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;21;21;21;22;22;22;22;22;22;22;22;23;23;23;23;23;23;23
6431126;1;1;1;1;1;2;2;2;2;2;2;2;2;9;9;10;10;10;10;10;10;10;10;10;17;18;18;18;19;19;19;20;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;22;22;22;23;23;23;23;23;23;23;23;24;24;24;24;24;24;24
6431127;2;2;2;2;3;4;5;5;6;6;6;6;12;13;14;15;16;16;16;16;16;16;17;17;18;19;19;19;20;20;20;21;21;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;23;23;23;24;24;24;24;24;24;24;24;25;25;25;25;25;25;25
6431268;2;2;2;2;3;4;5;5;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;23;23;23;23;23;23;23;23;24;24;24;25;25;25;25;25;25;25;25;26;26;26;26;26;26;26
6431273;1;1;1;1;1;2;3;3;3;3;3;3;3;3;13;14;15;15;15;15;15;15;15;15;15;15;15;15;16;16;16;17;17;18;18;18;18;18;18;18;18;18;18;23;23;23;23;23;23;23;23;24;24;24;24;24;24;24;24;25;25;25;26;26;26;26;26;26;26;26;27;27;27;27;27;27;27
6431327;2;2;2;2;3;4;5;5;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;23;23;23;23;23;23;23;24;24;24;24;24;24;24;24;25;25;25;25;25;25;25;25;26;26;26;27;27;27;27;27;27;27;27;28;28;28;28;28;28;28
6431414;2;2;2;2;3;4;5;5;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
6431415;2;2;2;2;2;3;4;4;4;8;9;10;10;11;11;12;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;14;14;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;25;25;26;26;26;26;26;26;26;26;27;27;27;28;28;28;28;28;28;28;28;29;29;29;29;29;29;29
6431427;1;1;1;1;1;2;2;2;2;2;2;2;2;9;9;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
6431524;2;3;3;3;4;5;6;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;20;20;21;21;21;22;22;23;23;23;24;24;24;24;24;24;24;25;25;25;25;25;25;26;26;27;27;27;27;27;27;27;27;28;28;28;29;29;29;29;29;29;29;29;30;30;30;30;30;30;30
6432724;2;2;2;2;2;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14
6432725;2;2;2;2;2;3;4;4;4;4;4;4;4;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;13;13;14;14;14;14;14;14;14;14;14;14;14;14;26;26;26;26;27;27;28;28;28;28;28;28;28;28;29;29;29;30;30;30;30;30;30;30;30;31;31;31;31;31;31;31
6434298;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;10;10;11;11;11;11;25;25;25;25;25;25;26;26;27;27;27;27;28;28;29;29;29;29;29;29;29;29;30;30;30;31;31;31;31;31;31;31;31;32;32;32;32;32;32;32
6434299;2;2;2;2;2;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14
6436099;2;2;2;2;2;3;4;4;4;8;9;10;10;11;11;12;13;13;13;13;13;13;13;13;13;17;17;17;18;18;18;19;19;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;21;21;21;22;22;22;22;22;22;22;22;23;23;23;23;33;33;33
6436100;2;2;2;2;2;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9
6436974;1;1;1;1;1;2;3;7;8;9;10;11;11;12;12;13;14;14;14;14;14;14;14;14;14;14;14;14;15;15;15;16;16;17;17;17;17;17;17;17;17;17;17;17;17;17;17;28;28;29;29;30;30;30;30;30;30;30;30;31;31;31;32;32;32;32;32;32;32;32;33;33;33;33;34;34;34
6438510;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;24;25;26;26;26;26;26;26;27;27;28;28;29;29;30;30;31;31;31;31;31;31;31;31;32;32;32;33;33;33;33;33;33;33;33;34;34;34;34;35;35;35
6438908;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;21;22;22;22;23;23;24;24;25;26;27;27;27;27;27;27;28;28;29;29;30;30;31;31;32;32;32;32;32;32;32;32;33;33;33;34;34;34;34;34;34;34;34;35;35;35;35;36;36;36
6439676;2;2;2;2;3;4;5;5;6;6;6;6;12;13;14;15;16;16;16;16;16;16;17;17;18;19;19;19;20;20;20;21;21;22;22;22;22;22;22;22;22;22;28;29;29;30;30;31;31;32;32;33;33;33;33;33;33;33;33;34;34;34;35;35;35;35;35;35;35;35;36;36;36;36;37;37;37
6439812;2;2;2;2;3;4;5;5;6;6;6;6;6;6;6;6;6;6;6;6;17;17;18;18;19;20;21;22;23;23;23;24;24;25;25;26;27;28;28;28;28;28;29;30;30;31;31;32;32;33;33;34;34;34;34;34;34;34;34;35;35;35;36;36;36;36;36;36;36;36;37;37;37;37;38;38;38
6439813;1;1;1;1;1;2;2;2;2;2;2;2;2;9;9;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;12;12;12;12;12;12;12;12;29;30;31;31;32;32;33;33;34;34;35;35;35;35;35;35;35;35;36;36;36;37;37;37;37;37;37;37;37;38;38;38;38;39;39;39
6439814;1;1;1;1;1;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;24;25;25;26;26;27;28;29;29;29;29;30;31;32;32;33;33;34;34;35;35;36;36;36;36;36;36;36;36;37;37;37;38;38;38;38;38;38;38;38;39;39;39;39;40;40;40
6440330;2;2;2;2;2;3;4;4;4;8;9;10;10;11;11;12;13;13;13;13;13;13;13;13;13;17;17;17;18;18;18;19;19;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;21;21;21;22;22;22;22;22;22;22;22;23;23;23;23;33;33;33
6440364;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;21;22;22;22;23;23;24;24;25;26;27;27;27;27;27;27;28;28;29;29;30;30;31;31;32;32;32;32;32;32;32;32;33;33;33;34;39;39;39;39;39;39;39;40;40;40;40;41;41;41
6440366;2;2;2;2;3;4;5;5;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;23;23;23;23;23;23;23;24;24;24;24;24;24;24;24;25;25;25;25;25;25;25;25;26;26;26;27;27;27;27;27;27;27;27;28;28;28;28;28;28;28
6440894;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
6441166;2;2;2;2;3;4;5;5;6;6;6;6;12;13;14;15;16;16;16;16;16;16;17;17;18;19;19;19;20;20;20;21;21;22;22;22;22;22;22;22;22;22;28;29;29;30;30;31;31;32;32;33;33;33;33;33;33;33;33;34;34;34;35;35;35;35;35;40;40;40;41;41;41;41;42;42;42
6441173;1;1;1;1;1;2;3;7;8;9;10;11;11;12;12;13;14;14;14;14;14;14;16;16;16;16;16;16;17;17;17;18;18;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;20;20;20;21;21;21;21;21;21;21;21;22;22;22;22;22;22;22
6441356;1;1;1;1;1;2;3;7;8;9;10;11;11;12;12;13;14;14;14;14;14;14;14;14;14;14;14;14;15;15;15;16;16;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;36;37;37;37;37;37;37;37;37;38;38;38;39;40;40;40;40;41;41;41;42;42;42;42;43;43;43
6441467;2;2;2;2;3;4;5;5;6;6;6;6;12;13;14;15;16;16;16;16;16;16;17;17;18;19;19;19;20;20;20;21;21;22;22;22;22;22;22;22;22;22;28;29;29;30;30;31;31;32;32;33;33;33;33;33;33;33;33;34;34;34;35;35;35;35;35;40;40;40;41;41;41;41;42;42;42
6441469;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;41;42;42;42;43;43;43;43;44;44;44
6441899;1;1;1;1;1;2;2;2;2;2;2;2;2;9;9;10;10;10;10;10;10;10;10;10;17;18;18;18;19;19;19;20;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;22;22;22;23;23;23;23;23;23;23;43;44;44;44;44;45;45;45
6441924;2;2;2;2;2;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4
6442236;1;1;1;1;1;2;3;7;8;9;10;11;11;12;12;13;14;14;14;14;14;14;16;16;16;16;16;16;17;17;17;18;18;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;20;20;20;21;21;21;21;21;21;21;21;22;22;22;22;22;22;22
6443006;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;21;22;22;22;23;23;24;24;25;26;27;27;27;27;27;27;28;28;29;29;30;30;31;31;32;32;32;32;32;32;32;32;33;33;33;34;39;39;39;39;39;39;39;40;40;40;40;41;41;41
6443818;2;2;2;2;2;3;4;4;4;8;9;10;10;11;11;12;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;14;14;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16
6443831;2;2;2;2;3;4;5;5;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
6444403;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9;9;17;17;17;18;18;19;19;20;21;22;23;24;24;25;26;26;27;27;28;29;30;30;30;30;31;32;33;33;34;34;35;35;36;37;38;38;38;38;38;38;38;38;39;39;39;40;41;41;41;42;43;43;44;45;45;45;45;46;46;46
6444534;2;2;2;2;3;4;5;5;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;23;23;23;23;23;23;23;23;24;24;40;41;42;42;42;43;44;44;45;46;46;46;46;47;47;47
6445155;2;2;2;2;2;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;36;37;38;39;39;39;39;39;39;39;39;40;40;41;42;43;43;43;44;45;45;46;47;47;47;47;48;48;48
6447936;1;1;1;1;1;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
6449098;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;10;10;11;11;11;11;25;25;25;25;25;25;26;26;27;27;27;27;28;28;29;29;29;29;29;29;29;29;30;30;30;31;31;31;31;31;31;31;31;32;32;32;32;32;32;32
6449099;1;1;1;1;1;2;2;2;2;2;2;2;2;9;9;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;40;40;40;40;40;40;40;41;41;42;43;44;44;44;45;46;46;47;48;48;48;48;49;49;49
6449806;1;1;1;1;1;2;2;2;2;2;2;2;2;9;9;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;40;40;40;40;40;40;40;41;41;42;43;44;44;44;45;46;46;47;48;48;48;48;49;49;50
6451307;1;1;1;1;1;2;3;3;3;3;3;3;3;3;13;14;15;15;15;15;15;19;20;20;21;22;23;24;25;25;26;27;27;28;28;29;30;31;31;31;31;32;33;34;34;35;35;36;37;38;39;40;41;41;41;41;41;41;41;42;42;43;44;45;45;45;46;47;47;48;49;49;49;49;50;50;51
6451505;1;1;1;1;1;2;3;7;8;9;10;11;11;12;12;13;14;14;14;14;14;14;14;14;14;14;14;14;15;15;15;16;16;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;17;36;37;37;37;37;37;37;37;37;38;38;38;39;40;40;40;40;41;41;41;42;42;42;42;43;43;43
6451703;2;2;2;2;2;3;4;4;4;8;9;10;10;11;11;12;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;14;14;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;15;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16
6452755;2;2;2;2;3;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
6453070;2;2;2;2;2;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4
6453255;2;2;2;2;2;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14;14
6453259;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;50;50;51;51;52
6453523;2;2;2;2;3;4;5;5;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;23;23;23;23;23;23;23;23;24;24;40;41;42;42;42;43;44;44;45;46;46;46;51;52;52;53
6456676;2;2;2;2;3;4;5;5;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
6456677;2;2;2;2;3;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
6456678;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
6456681;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;10;10;11;11;11;11;25;25;25;25;25;25;26;26;27;27;27;27;28;28;29;29;29;29;29;29;29;29;30;30;30;31;31;31;31;31;31;31;31;32;32;32;32;32;32;32
6456682;2;2;2;2;3;4;5;5;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6
6457709;2;2;2;2;3;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
6459510;2;2;2;2;2;3;4;4;4;8;9;10;10;11;11;12;13;13;13;13;13;13;13;13;13;17;17;17;18;18;18;19;19;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;21;21;21;22;22;22;22;22;22;22;22;23;23;23;23;23;23;23
