"Fecha";"ConsumoTotal";"Consumo"
2017-09-30;0;0
2017-10-01;0;0
2017-10-02;0;0
2017-10-03;0;0
2017-10-04;0;0
2017-10-05;0;0
2017-10-06;0;0
2017-10-07;0;0
2017-10-08;0;0
2017-10-09;0;0
2017-10-10;0;0
2017-10-11;0;0
2017-10-12;0;0
2017-10-13;0;0
2017-10-14;0;0
2017-10-15;0;0
2017-10-16;0;0
2017-10-17;0;0
2017-10-18;0;0
2017-10-19;0;0
2017-10-20;0;0
2017-10-21;0;0
2017-10-22;0;0
2017-10-23;0;0
2017-10-24;0;0
2017-10-25;0;0
2017-10-26;0;0
2017-10-27;0;0
2017-10-28;0;0
2017-10-29;0;0
2017-10-30;0;0
2017-10-31;0;0
2017-11-01;0;0
2017-11-02;0;0
2017-11-03;0;0
2017-11-04;0;0
2017-11-05;0;0
2017-11-06;0;0
2017-11-07;0;0
2017-11-08;0;0
2017-11-09;0;0
2017-11-10;0;0
2017-11-11;0;0
2017-11-12;0;0
2017-11-13;0;0
2017-11-14;0;0
2017-11-15;0;0
2017-11-16;0;0
2017-11-17;0;0
2017-11-18;0;0
2017-11-19;0;0
2017-11-20;0;0
2017-11-21;0;0
2017-11-22;0;0
2017-11-23;0;0
2017-11-24;0;0
2017-11-25;0;0
2017-11-26;0;0
2017-11-27;0;0
2017-11-28;0;0
2017-11-29;0;0
2017-11-30;0;0
2017-12-01;0;0
2017-12-02;0;0
2017-12-03;0;0
2017-12-04;0;0
2017-12-05;0;0
2017-12-06;0;0
2017-12-07;0;0
2017-12-08;0;0
2017-12-09;0;0
2017-12-10;6880.64382333297;5.73630163729982
2017-12-11;8166.37534975301;6.80819898433597
2017-12-12;8166.37534975301;6.80819898433597
2017-12-13;8166.37534975301;6.80819898433597
2017-12-14;8166.37534975301;6.80819898433597
2017-12-15;8166.37534975301;6.80819898433597
2017-12-16;8166.37534975301;6.80819898433597
2017-12-17;8166.37534975307;6.80819898433602
2017-12-18;1623.72872839589;1.35368113833224
2017-12-19;0;0
2017-12-20;0;0
2017-12-21;0;0
2017-12-22;0;0
2017-12-23;0;0
2017-12-24;0;0
2017-12-25;0;0
2017-12-26;0;0
2017-12-27;0;0
2017-12-28;0;0
2017-12-29;0;0
2017-12-30;0;0
2017-12-31;0;0
2018-01-01;0;0
2018-01-02;285;0.23760072583419
2018-01-03;0;0
2018-01-04;0;0
2018-01-05;0;0
2018-01-06;0;0
2018-01-07;0;0
2018-01-08;0;0
2018-01-09;0;0
2018-01-10;0;0
2018-01-11;0;0
2018-01-12;0;0
2018-01-13;0;0
2018-01-14;0;0
2018-01-15;0;0
2018-01-16;0;0
2018-01-17;0;0
2018-01-18;0;0
2018-01-19;0;0
2018-01-20;0;0
2018-01-21;0;0
2018-01-22;813;0.677787333695426
2018-01-23;0;0
2018-01-24;0;0
2018-01-25;0;0
2018-01-26;0;0
2018-01-27;0;0
2018-01-28;0;0
2018-01-29;0;0
2018-01-30;0;0
2018-01-31;0;0
2018-02-01;0;0
2018-02-02;0;0
2018-02-03;0;0
2018-02-04;0;0
2018-02-05;0;0
2018-02-06;0;0
2018-02-07;0;0
2018-02-08;0;0
2018-02-09;0;0
2018-02-10;0;0
2018-02-11;0;0
2018-02-12;0;0
2018-02-13;0;0
2018-02-14;0;0
2018-02-15;0;0
2018-02-16;0;0
2018-02-17;0;0
2018-02-18;0;0
2018-02-19;0;0
2018-02-20;0;0
2018-02-21;0;0
2018-02-22;0;0
2018-02-23;64;0.0533559524680286
2018-02-24;537;0.447689788677052
2018-02-25;2.56404577335343;0.00213761100638899
2018-02-26;218.906674720638;0.182499595802009
2018-02-27;218.906674720638;0.182499595802009
2018-02-28;218.90667472058;0.18249959580196
2018-03-01;218.906674720638;0.182499595802009
2018-03-02;218.906674720638;0.182499595802009
2018-03-03;218.906674720638;0.182499595802009
2018-03-04;42.995905902877;0.0358451173699021
