"Fecha";"ConsumoTotal";"Consumo"
2017-11-14;0;0
2017-11-15;0;0
2017-11-16;0;0
2017-11-17;0;0
2017-11-18;0;0
2017-11-19;0;0
2017-11-20;0;0
2017-11-21;0;0
2017-11-22;0;0
2017-11-23;0;0
2017-11-24;0;0
2017-11-25;0;0
2017-11-26;0;0
2017-11-27;0;0
2017-11-28;0;0
2017-11-29;0;0
2017-11-30;0;0
2017-12-01;0;0
2017-12-02;0;0
2017-12-03;0;0
2017-12-04;0;0
2017-12-05;0;0
2017-12-06;0;0
2017-12-07;0;0
2017-12-08;0;0
2017-12-09;0;0
2017-12-10;0;0
2017-12-11;0;0
2017-12-12;0;0
2017-12-13;0;0
2017-12-14;0;0
2017-12-15;0;0
2017-12-16;0;0
2017-12-17;0;0
2017-12-18;0;0
2017-12-19;0;0
2017-12-20;0;0
2017-12-21;0;0
2017-12-22;0;0
2017-12-23;0;0
2017-12-24;0;0
2017-12-25;0;0
2017-12-26;0;0
2017-12-27;0;0
2017-12-28;0;0
2017-12-29;0;0
2017-12-30;0;0
2017-12-31;0;0
2018-01-01;0;0
2018-01-02;0;0
2018-01-03;0;0
2018-01-04;0;0
2018-01-05;0;0
2018-01-06;0;0
2018-01-07;0;0
2018-01-08;0;0
2018-01-09;0;0
2018-01-10;0;0
2018-01-11;0;0
2018-01-12;0;0
2018-01-13;0;0
2018-01-14;0;0
2018-01-15;0;0
2018-01-16;0;0
2018-01-17;0;0
2018-01-18;0;0
2018-01-19;0;0
2018-01-20;0;0
2018-01-21;0;0
2018-01-22;0;0
2018-01-23;0;0
2018-01-24;0;0
2018-01-25;0;0
2018-01-26;0;0
2018-01-27;0;0
2018-01-28;0;0
2018-01-29;0;0
2018-01-30;0;0
2018-01-31;0;0
2018-02-01;0;0
2018-02-02;0;0
2018-02-03;0;0
2018-02-04;0;0
2018-02-05;0;0
2018-02-06;109;0.494104556370593
2018-02-07;0;0
2018-02-08;52.2260004249401;0.236744080467665
2018-02-09;10.7739995750599;0.0488392869758893
2018-02-10;0;0
2018-02-11;46.9556961162016;0.212853425674937
2018-02-12;184.920559023973;0.838257713581122
2018-02-13;184.920559023973;0.838257713581122
2018-02-14;53.2031858358532;0.241173729678225
2018-02-15;0;0
2018-02-16;0;0
2018-02-17;0;0
2018-02-18;0;0
2018-02-19;0;0
2018-02-20;0;0
2018-02-21;0;0
2018-02-22;0;0
2018-02-23;0;0
2018-02-24;0;0
2018-02-25;0;0
2018-02-26;0;0
2018-02-27;0;0
2018-02-28;0;0
2018-03-01;0;0
2018-03-02;0;0
2018-03-03;0;0
2018-03-04;0;0
2018-03-05;0;0
2018-03-06;0;0
2018-03-07;0;0
2018-03-08;0;0
2018-03-09;0;0
2018-03-10;0;0
2018-03-11;0;0
2018-03-12;0;0
2018-03-13;0;0
2018-03-14;0;0
2018-03-15;0;0
2018-03-16;0;0
2018-03-17;0;0
2018-03-18;0;0
2018-03-19;0;0
2018-03-20;0;0
2018-03-21;0;0
2018-03-22;0;0
2018-03-23;0;0
2018-03-24;0;0
2018-03-25;0;0
2018-03-26;0;0
2018-03-27;0;0
2018-03-28;0;0
2018-03-29;0;0
2018-03-30;0;0
2018-03-31;0;0
2018-04-01;0;0
2018-04-02;0;0
2018-04-03;0;0
2018-04-04;0;0
2018-04-05;0;0
2018-04-06;0;0
2018-04-07;0;0
2018-04-08;0;0
2018-04-09;0;0
2018-04-10;1198.75812166743;5.43405366882689
2018-04-11;1671.24187833257;7.57585529249057
2018-04-12;0;0
2018-04-13;0;0
2018-04-14;118.041580934078;0.535090669547854
2018-04-15;215.815489614382;0.978306575723088
2018-04-16;215.815489614382;0.978306575723088
2018-04-17;215.815489614382;0.978306575723088
2018-04-18;215.815489614382;0.978306575723088
2018-04-19;215.815489614382;0.978306575723088
2018-04-20;215.815489614382;0.978306575723088
2018-04-21;215.815489614382;0.978306575723088
2018-04-22;215.815489614382;0.978306575723088
2018-04-23;215.815489614382;0.978306575723088
2018-04-24;214.619012536481;0.972882862183787
2018-04-25;0;0
2018-04-26;0;0
2018-04-27;0;0
2018-04-28;0;0
2018-04-29;0;0
2018-04-30;0;0
2018-05-01;0;0
2018-05-02;0;0
2018-05-03;385.157966380939;1.74594776248857
2018-05-04;539.372227099258;2.44501169715136
2018-05-05;539.372227099258;2.44501169715136
2018-05-06;539.372227098793;2.44501169714925
2018-05-07;539.372227099258;2.44501169715136
2018-05-08;539.372227099258;2.44501169715136
2018-05-09;539.372227098793;2.44501169714925
2018-05-10;539.372227099258;2.44501169715136
2018-05-11;539.372227099258;2.44501169715136
2018-05-12;539.372227098793;2.44501169714925
2018-05-13;539.372227099258;2.44501169715136
2018-05-14;536.119762627874;2.4302680502271
2018-05-15;0;0
2018-05-16;1273;5.77059725008959
2018-05-17;366.055198893882;1.65935359317992
2018-05-18;668.283167485613;3.0293739266093
2018-05-19;218.661633620504;0.991208343810352
2018-05-20;0;0
2018-05-21;1212;5.49408002129504
2018-05-22;107.636287875474;0.487922754771455
2018-05-23;1109.36371212453;5.02882261314611
2018-05-24;0;0
2018-05-25;1203;5.45328239737453
2018-05-26;0;0
2018-05-27;0;0
2018-05-28;1187;5.38075328818252
