6384426;2;3;4;5;5;6;6;6;6;6;6;6;6;6;6;6;6;6;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;9;9;9;9;9;9;10;10;10;10;10;10;10;10;10;10
6391856;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;10;10;10;10;10;10;11;11;11;11;11;11;11;11;11;11
6394348;1;1;1;1;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;9;9;9;9;9;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;11;11;11;11;12;12;12;12;12;12;12;12;12;12
6396185;2;3;4;5;5;6;6;6;6;6;6;6;6;8;8;8;8;8;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;10;10;10;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;12;12;12;12;12;12;13;13;13;13;13;13;13;13;13;13
6396198;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;4;4;4;4;4;4;4;4;4;4;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;13;13;13;13;13;13;14;14;14;14;14;14;14;14;14;14
6396344;1;1;1;1;1;1;1;1;1;1;1;1;8;9;9;9;9;9;9;10;10;10;10;10;10;10;10;10;10;10;10;10;10;10;11;11;11;11;11;12;12;12;12;12;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;14;14;14;14;14;14;15;15;15;15;15;15;15;15;15;15
6397734;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
6398496;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;14;14;14;14;14;14;14;14;14;15;15;15;15;15;15;16;16;16;16;16;16;16;16;16;16
6400127;2;2;3;3;3;3;3;8;8;8;8;8;9;10;10;10;10;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;12;12;12;12;12;13;13;13;13;13;14;14;14;14;14;14;14;14;15;15;15;15;15;15;15;15;15;16;16;16;16;16;16;17;17;17;17;17;17;17;17;17;17
6402214;1;1;1;1;6;7;7;7;9;9;9;9;10;11;11;11;11;11;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;13;13;13;13;13;14;14;14;14;14;15;15;15;15;15;15;15;15;16;16;16;16;16;16;16;16;16;17;17;17;17;17;17;18;18;18;18;18;18;18;18;18;18
6406085;2;2;3;3;3;3;3;8;8;8;8;8;9;10;10;10;10;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;12;12;12;12;12;13;13;13;13;13;14;14;16;16;16;16;16;16;17;17;17;17;17;17;17;17;17;18;18;18;18;18;18;19;19;19;19;19;19;19;19;19;19
6412073;2;2;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;18;18;18;19;19;19;19;19;19;20;20;20;20;20;20;20;20;20;20
6429112;1;1;1;1;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;8;8;8;8;8;13;13;13;13;13;13;13;13;13;13;14;14;14;14;14;15;15;15;15;15;16;16;17;17;17;17;17;17;18;18;18;18;18;18;19;19;19;20;20;20;20;20;20;21;21;21;21;21;21;21;21;21;21
6429753;2;3;4;5;5;6;8;9;10;10;10;10;11;12;12;12;12;12;12;13;13;13;13;13;14;14;14;14;14;14;14;14;14;14;15;15;15;15;15;16;16;16;16;16;17;17;18;18;18;18;18;18;19;19;19;19;19;19;20;20;20;21;21;21;21;21;21;22;22;22;22;22;22;22;22;22;22
6429769;2;2;3;3;3;3;3;8;8;8;8;8;9;10;10;10;10;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;12;12;12;12;12;13;13;13;13;13;14;14;14;14;14;14;14;14;15;15;15;15;15;15;15;15;15;16;16;16;16;16;16;17;17;17;17;17;17;23;23;23;23
6430564;2;3;4;5;5;6;6;6;6;6;6;6;6;8;8;8;8;8;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;10;10;10;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;12;12;12;12;12;12;13;13;13;13;13;13;13;13;13;13
6430577;2;2;3;3;3;3;3;8;8;8;8;8;9;10;10;10;10;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;12;12;12;12;12;13;13;13;13;13;14;14;16;16;16;16;16;16;17;17;17;17;17;17;17;17;17;18;18;18;18;18;18;19;19;19;19;19;19;19;19;19;19
6431079;2;2;3;3;3;5;5;5;5;5;11;11;12;13;13;13;13;13;13;14;14;14;14;14;15;15;15;15;15;15;15;15;15;15;16;16;16;16;16;17;17;17;17;17;18;18;19;19;19;19;19;19;20;20;20;20;20;20;21;21;21;22;22;22;22;22;22;23;23;23;23;23;23;24;24;24;24
6431126;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;16;16;16;16;16;17;17;17;17;17;18;18;18;18;18;19;19;20;20;20;20;20;20;21;21;21;21;21;21;22;22;22;23;23;23;23;23;23;24;24;24;24;24;24;25;25;25;25
6431127;2;2;3;3;3;5;5;5;5;5;11;11;12;13;13;13;13;13;13;14;14;14;14;14;15;15;15;15;15;15;15;15;15;15;16;16;16;16;16;17;17;17;17;17;18;18;19;19;19;19;19;19;20;20;20;20;20;20;21;21;21;22;22;22;22;22;22;23;23;23;23;23;23;24;24;24;24
6431268;2;2;3;3;3;5;5;5;5;5;11;11;12;13;13;13;13;13;13;14;14;14;14;14;15;15;15;15;15;15;15;15;15;15;16;18;18;18;18;19;19;19;19;19;20;20;21;21;21;21;21;21;22;22;22;22;22;22;23;23;23;24;24;24;24;24;24;25;25;25;25;25;25;26;26;26;26
6431273;2;2;3;3;3;3;3;8;8;8;8;8;9;10;10;10;10;10;10;11;11;11;11;15;16;16;16;16;16;17;17;17;17;17;18;19;19;19;19;20;20;20;20;20;21;21;22;22;22;22;22;22;23;23;23;23;23;23;24;24;24;25;25;25;25;25;25;26;26;26;26;26;26;27;27;27;27
6431327;2;2;3;3;3;5;5;5;5;5;11;11;12;13;13;13;13;13;13;14;14;14;15;16;17;17;17;17;17;18;18;18;18;18;19;20;20;20;20;21;21;21;21;21;22;22;23;23;23;23;23;23;24;24;24;24;24;24;25;25;25;26;26;26;26;26;26;27;27;27;27;27;27;28;28;28;28
6431414;2;2;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5
6431415;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
6431427;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;14;15;15;15;16;17;18;18;18;18;18;19;19;19;19;19;20;21;21;21;21;22;22;22;22;22;23;23;24;24;24;24;24;24;25;25;25;25;25;25;26;26;26;27;27;27;27;27;27;28;28;28;28;28;28;29;29;29;29
6431524;2;2;3;3;3;3;3;8;8;8;8;8;9;10;10;10;10;10;10;11;11;11;11;15;16;16;16;16;16;17;17;17;17;17;18;19;19;19;19;20;20;20;23;23;24;24;25;25;25;25;25;25;26;26;26;26;26;26;27;27;27;28;28;28;28;28;28;29;29;29;29;29;29;30;30;30;30
6432724;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;20;20;20;21;22;22;22;22;23;23;23;24;24;25;25;26;26;26;26;26;26;27;27;27;27;27;27;28;28;28;29;29;29;29;29;29;30;30;30;30;30;30;31;31;31;31
6432725;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
6434298;2;2;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;19;19;20;20;21;21;21;22;23;23;23;23;24;24;24;25;25;26;26;27;27;27;27;27;27;28;28;28;28;28;28;29;29;29;30;30;30;30;30;30;31;31;31;31;31;31;32;32;32;32
6434299;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;16;16;16;16;16;17;17;17;17;17;18;18;18;18;18;19;27;28;28;28;28;28;28;29;29;29;29;29;29;30;30;30;31;31;31;31;31;31;32;32;32;32;32;32;33;33;33;33
6436099;2;2;3;4;4;4;4;4;4;11;12;12;13;14;14;14;14;14;15;16;16;16;17;18;19;19;19;20;20;21;21;22;22;22;23;24;24;24;24;25;25;25;26;26;27;28;29;29;29;29;29;29;30;30;30;30;30;30;31;31;31;32;32;32;32;32;32;33;33;33;33;33;33;34;34;34;34
6436100;2;3;4;5;5;6;8;9;10;10;10;10;11;12;12;12;12;12;12;13;13;13;13;13;14;14;14;14;14;14;14;14;14;14;15;15;15;15;15;16;16;16;16;16;17;17;18;18;18;18;18;18;19;19;19;19;19;19;20;20;32;33;33;33;33;33;33;34;34;34;34;34;34;35;35;35;35
6436974;1;1;1;1;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;8;8;8;8;8;13;13;13;13;13;13;13;13;13;13;14;14;14;14;14;15;26;26;27;27;28;29;30;30;30;30;30;30;31;31;31;31;31;31;32;32;33;34;34;34;34;34;34;35;35;35;35;35;35;36;36;36;36
6438510;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
6438908;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;20;20;20;21;22;22;22;22;23;23;23;24;24;25;25;26;26;26;26;26;26;27;27;27;27;27;27;28;28;28;29;29;29;29;29;29;30;30;30;30;30;30;31;31;31;31
6439676;2;3;4;5;5;6;6;6;6;6;6;6;6;8;8;8;8;8;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;10;10;10;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;32;33;33;34;35;35;35;35;35;35;36;36;36;36;36;36;37;37;37;37
6439812;2;2;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;18;18;18;19;19;19;19;19;19;20;20;20;20;20;20;20;20;20;20
6439813;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7
6439814;2;2;3;3;3;3;3;8;8;8;8;8;9;10;10;10;10;10;10;11;11;11;11;15;16;16;16;16;16;17;17;17;17;17;18;19;19;19;19;20;20;20;23;23;24;24;25;25;25;25;25;25;26;26;26;26;26;26;27;27;27;28;28;28;28;28;28;29;29;29;29;29;29;30;30;30;30
6440330;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
6440364;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;14;14;14;14;14;14;14;14;14;15;15;15;15;15;15;16;16;16;16;16;16;16;16;16;16
6440366;2;2;3;3;3;3;3;8;8;8;8;8;9;10;10;10;10;10;10;11;11;11;11;15;16;16;16;16;16;17;17;17;17;17;18;19;19;19;19;20;20;20;20;20;21;21;22;22;22;22;22;22;23;23;23;23;23;23;24;24;24;25;25;25;25;25;25;26;26;26;26;26;26;27;27;27;27
6440894;2;2;3;3;3;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;20;20;21;21;22;22;23;23;23;24;25;25;25;25;26;27;27;28;28;29;30;31;31;31;31;31;31;32;32;32;32;32;33;34;34;35;36;36;36;36;36;36;37;37;37;37;37;37;38;38;38;38
6441166;2;2;3;4;4;4;4;4;4;4;4;4;4;4;15;15;15;15;16;17;17;17;18;19;20;21;21;22;22;23;23;24;24;24;25;26;26;26;26;27;28;28;29;29;30;31;32;32;32;32;32;32;33;33;33;33;33;34;35;35;36;37;37;37;37;37;37;38;38;38;38;38;38;39;39;39;39
6441173;2;2;3;3;3;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;20;20;21;21;22;22;23;23;23;24;25;25;25;25;26;27;27;28;28;29;30;31;31;31;31;31;31;32;32;32;32;32;33;34;34;35;36;36;36;36;36;36;37;37;37;37;37;37;38;38;38;38
6441356;2;2;3;3;3;3;3;8;8;8;8;8;9;10;10;10;10;10;10;11;11;11;11;15;16;16;16;16;16;17;17;17;17;17;18;19;19;19;19;20;20;20;20;20;21;21;22;22;22;22;22;22;23;23;23;23;23;23;24;24;24;25;25;25;25;25;25;26;26;26;26;26;26;27;27;27;27
6441467;2;2;3;3;3;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;20;20;21;21;22;22;23;23;23;24;25;25;25;25;26;27;27;28;28;29;30;31;31;31;31;31;31;32;32;32;32;32;33;34;34;35;36;36;36;38;38;38;39;39;39;39;39;39;40;40;40;40
6441469;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8
6441899;2;2;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;18;18;18;19;19;19;19;19;19;20;20;20;20;20;20;20;20;20;20
6441924;2;3;4;5;5;6;6;6;6;6;6;6;6;8;8;8;8;8;8;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;10;10;10;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;32;33;33;34;35;35;35;35;35;35;36;36;36;40;40;40;41;41;41;41
6442236;1;1;1;1;6;7;7;7;7;7;7;7;7;7;7;7;7;7;7;8;8;8;8;8;8;8;8;8;8;8;8;8;8;8;9;9;9;9;27;28;29;29;30;30;31;32;33;33;33;33;33;33;34;34;34;34;34;35;36;36;37;38;38;38;39;39;39;40;40;40;41;41;41;42;42;42;42
6443006;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;41;42;42;42;43;43;43;43
6443818;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;14;15;15;15;16;17;18;18;18;18;23;24;24;25;25;25;26;27;27;27;28;29;30;30;31;31;32;33;34;34;34;34;34;34;35;35;35;35;35;36;37;37;38;39;39;39;40;40;40;41;41;42;43;43;43;44;44;44;44
6443831;2;2;3;3;3;5;5;5;5;5;11;11;12;13;13;13;13;13;13;14;14;14;15;16;17;17;17;17;17;18;18;18;18;18;19;20;20;20;20;21;21;21;21;21;22;22;23;23;23;23;23;23;24;24;24;24;24;24;25;25;25;26;26;26;26;26;26;27;27;27;27;27;27;28;28;28;28
6444403;2;2;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;16;17;18;18;18;19;20;21;22;22;23;24;25;25;26;26;26;27;28;28;28;29;30;31;31;32;32;33;34;35;35;35;35;35;35;36;36;36;36;36;37;38;38;39;40;40;40;41;41;41;42;42;43;44;44;44;45;45;45;45
6444534;2;2;3;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;18;18;18;19;19;19;19;19;19;20;20;20;20;20;20;20;20;20;20
6445155;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;6;6;6;6;6;6;6;6;6;6;6;6;6;6;27;28;29;29;29;30;31;32;32;33;33;34;35;36;36;36;36;36;36;37;37;37;37;37;38;39;39;40;41;41;41;42;42;42;43;43;44;45;45;45;46;46;46;46
6447936;2;2;3;3;3;3;3;8;8;8;8;8;9;10;10;10;10;10;10;11;11;11;11;15;16;16;16;16;16;17;17;17;17;17;18;19;19;19;19;20;20;20;23;23;24;24;25;25;25;25;25;25;26;26;26;26;26;26;27;27;27;28;28;42;43;43;43;44;44;45;46;46;46;47;47;47;47
6449098;2;2;3;4;4;4;4;4;4;11;12;12;13;14;14;14;14;14;15;16;16;16;17;18;19;19;19;20;20;21;21;22;22;22;23;24;24;24;24;25;25;25;26;26;27;28;29;29;29;29;37;37;38;38;38;38;38;39;40;40;41;42;42;43;44;44;44;45;45;46;47;47;47;48;48;48;48
6449099;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;48;48;49;49;49;49
6449806;2;2;3;3;3;5;5;5;5;5;11;11;12;13;13;13;13;13;13;14;14;14;14;14;15;15;15;15;15;15;15;15;15;15;16;18;18;18;18;19;19;19;19;19;20;20;21;21;21;21;21;21;22;22;22;22;22;22;23;23;23;24;24;24;24;24;24;25;25;25;25;25;25;26;26;26;26
6451307;2;2;3;3;3;3;3;8;8;8;8;8;9;10;10;10;10;10;10;11;11;11;11;11;11;11;11;11;11;11;11;11;11;11;12;12;12;12;12;13;13;13;13;13;14;14;14;14;14;14;14;14;15;15;15;15;15;15;15;15;15;16;16;16;16;16;16;17;17;17;17;17;17;23;23;23;23
6451505;1;1;1;1;6;7;7;7;9;9;9;9;10;11;11;11;11;11;11;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;13;13;13;13;13;14;14;14;14;14;15;15;15;15;15;15;15;15;16;16;16;16;16;16;16;16;16;17;17;17;17;17;17;18;46;47;48;49;49;50;50;50;50
6451703;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
6452755;2;2;3;3;3;5;5;5;5;5;11;11;12;13;13;13;13;13;13;14;14;14;14;14;15;15;15;15;15;15;15;15;15;15;16;18;18;18;18;19;19;19;19;19;20;20;21;21;21;21;21;21;22;22;22;22;22;22;23;23;23;24;24;24;24;24;24;25;25;25;25;25;25;26;26;26;26
6453070;2;3;4;5;5;6;8;9;10;10;10;13;14;15;16;16;16;17;18;19;19;19;20;21;22;23;23;24;25;26;26;27;27;28;29;30;30;30;31;32;33;33;34;34;35;36;37;37;37;37;38;38;39;39;39;39;39;40;41;41;42;43;43;44;45;45;45;46;47;48;49;50;50;51;51;51;51
6453255;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;17;17;18;19;20;20;20;21;22;23;24;24;25;26;27;27;28;28;29;30;31;31;31;32;33;34;34;35;35;36;37;38;38;38;38;39;39;40;40;40;40;40;41;42;42;43;44;44;45;46;46;46;47;48;49;50;51;51;52;52;52;52
6453259;2;2;3;3;3;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;6;6;6;6;6;6;6;6;6;6;6;6;6;6;6;39;40;40;41;41;41;41;41;42;43;43;44;45;45;46;47;47;47;48;49;50;51;52;52;53;53;53;53
6453523;2;2;3;3;3;3;3;8;8;8;8;8;9;10;10;10;10;10;10;11;11;11;11;15;16;16;16;16;16;17;17;17;17;17;18;19;19;19;19;20;20;20;20;20;21;21;22;22;22;22;22;22;23;23;23;23;23;23;24;24;24;25;25;25;25;25;25;26;26;26;26;26;26;27;27;27;27
6456676;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;42;43;44;44;45;46;46;47;48;48;48;49;50;51;52;53;53;54;54;54;54
6456677;2;2;3;4;4;4;4;4;4;4;4;4;4;4;15;15;15;15;16;17;17;17;18;19;20;21;21;22;22;23;23;24;24;24;25;26;26;26;26;27;28;28;29;29;30;31;32;32;32;32;32;32;33;33;33;33;33;34;35;45;46;47;47;48;49;49;49;50;51;52;53;54;54;55;55;55;55
6456678;2;2;3;4;4;4;4;4;4;11;12;12;13;14;14;14;14;14;15;16;21;21;22;23;24;25;25;26;27;28;28;29;29;30;31;32;32;32;33;34;35;35;36;36;37;38;39;39;39;40;41;41;42;42;42;42;43;44;45;46;47;48;48;49;50;50;50;51;52;53;54;55;55;56;56;56;56
6456681;1;1;1;1;1;1;1;1;1;1;1;1;8;9;9;9;9;9;9;10;10;22;23;24;25;26;26;27;28;29;29;30;30;31;32;33;33;33;34;35;36;36;37;37;38;39;40;40;40;41;42;42;43;43;43;43;44;45;46;47;48;49;49;50;51;51;51;52;53;54;55;56;56;57;57;57;57
6456682;2;2;3;3;3;5;5;5;5;5;11;11;12;13;13;13;13;13;13;14;14;14;14;14;15;15;15;15;15;15;15;15;15;15;16;16;16;16;16;17;17;17;17;17;18;18;19;19;19;19;19;19;20;20;20;20;20;20;21;21;21;22;22;22;22;22;22;23;23;23;23;23;23;24;24;24;24
6457709;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;14;15;15;15;16;17;18;18;18;18;23;24;24;25;25;25;26;27;27;27;28;29;30;30;31;31;32;33;34;34;34;34;34;34;35;35;35;35;35;36;37;37;38;39;39;39;40;40;52;53;54;55;56;57;57;58;58;58;58
6459510;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;9;10;10;10;10;10;10;11;11;11;11;11;11;11;11;11;11
